step,train/lm_loss
42014,3.1411538124084473
42015,3.1383960247039795
42016,3.1486237049102783
42017,3.12650203704834
42018,3.128610849380493
42019,3.1408729553222656
42020,3.155733585357666
42021,3.1537017822265625
42022,3.1591567993164062
42023,3.14487361907959
42024,3.0941848754882812
42025,3.128999710083008
42026,3.113748073577881
42027,3.1028246879577637
42028,3.0969667434692383
42029,3.1862633228302
42030,3.1106643676757812
42031,3.1357226371765137
42032,3.1465139389038086
42033,3.1485109329223633
42034,3.142082691192627
42035,3.1245219707489014
42036,3.16286563873291
42037,3.138988494873047
42038,3.1273276805877686
42039,3.1605143547058105
42040,3.1914727687835693
42041,3.1335463523864746
42042,3.173046350479126
42043,3.0932960510253906
42044,3.1663265228271484
42045,3.1498217582702637
42046,3.148440361022949
42047,3.161741256713867
42048,3.202615261077881
42049,3.085376501083374
42050,3.178396224975586
42051,3.097362756729126
42052,3.131887912750244
42053,3.1439218521118164
42054,3.1473727226257324
42055,3.106879472732544
42056,3.148064136505127
42057,3.1334476470947266
42058,3.1264095306396484
42059,3.1488747596740723
42060,3.15495228767395
42061,3.1280078887939453
42062,3.113762378692627
42063,3.164795398712158
42064,3.144181489944458
42065,3.131652355194092
42066,3.071758270263672
42067,3.18192720413208
42068,3.158449172973633
42069,3.160400867462158
42070,3.076997756958008
42071,3.11911678314209
42072,3.141944169998169
42073,3.1354310512542725
42074,3.096608877182007
42075,3.144571542739868
42076,3.090419292449951
42077,3.143383264541626
42078,3.1577889919281006
42079,3.1375696659088135
42080,3.158723831176758
42081,3.135533094406128
42082,3.118082046508789
42083,3.13808536529541
42084,3.1052498817443848
42085,3.106851100921631
42086,3.069690465927124
42087,3.0973622798919678
42088,3.1063952445983887
42089,3.1563913822174072
42090,3.1256484985351562
42091,3.1460516452789307
42092,3.0899882316589355
42093,3.15394926071167
42094,3.1008236408233643
42095,3.1547131538391113
42096,3.055426836013794
42097,3.1316075325012207
42098,3.134551525115967
42099,3.1256632804870605
42100,3.118363857269287
42101,3.1814961433410645
42102,3.1403470039367676
42103,3.106194496154785
42104,3.0675482749938965
42105,3.142022132873535
42106,3.0833749771118164
42107,3.1126301288604736
42108,3.101590633392334
42109,3.1235294342041016
42110,3.1094930171966553
42111,3.079927921295166
42112,3.1020476818084717
42113,3.1081109046936035
42114,3.118508815765381
42115,3.1332547664642334
42116,3.161158800125122
42117,3.0765130519866943
42118,3.1135246753692627
42119,3.145819902420044
42120,3.138115644454956
42121,3.0898520946502686
42122,3.1070587635040283
42123,3.1383326053619385
42124,3.1229162216186523
42125,3.1383306980133057
42126,3.152289628982544
42127,3.1871252059936523
42128,3.1678519248962402
42129,3.072704792022705
42130,3.1246328353881836
42131,3.1589949131011963
42132,3.097456693649292
42133,3.1487202644348145
42134,3.168579578399658
42135,3.138481616973877
42136,3.1293182373046875
42137,3.154503583908081
42138,3.101454496383667
42139,3.1506738662719727
42140,3.1171460151672363
42141,3.104031562805176
42142,3.108680248260498
42143,3.1391775608062744
42144,3.1556031703948975
42145,3.1177854537963867
42146,3.133833885192871
42147,3.1075849533081055
42148,3.178959369659424
42149,3.132822275161743
42150,3.1286168098449707
42151,3.1681995391845703
42152,3.134972333908081
42153,3.1195297241210938
42154,3.163579225540161
42155,3.1563923358917236
42156,3.1340456008911133
42157,3.1204586029052734
42158,3.1063549518585205
42159,3.1539182662963867
42160,3.0811164379119873
42161,3.1397976875305176
42162,3.09548282623291
42163,3.1477766036987305
42164,3.099255084991455
42165,3.115701675415039
42166,3.120776653289795
42167,3.093799591064453
42168,3.1383461952209473
42169,3.1447010040283203
42170,3.1145687103271484
42171,3.0839004516601562
42172,3.148512125015259
42173,3.168720006942749
42174,3.135667562484741
42175,3.1334116458892822
42176,3.098404884338379
42177,3.1410775184631348
42178,3.1477646827697754
42179,3.085361957550049
42180,3.1587090492248535
42181,3.1486494541168213
42182,3.1126632690429688
42183,3.159388780593872
42184,3.1412456035614014
42185,3.145047903060913
42186,3.1900460720062256
42187,3.1251134872436523
42188,3.155538558959961
42189,3.1307578086853027
42190,3.133199453353882
42191,3.0834527015686035
42192,3.120527744293213
42193,3.107217788696289
42194,3.062131881713867
42195,3.11312198638916
42196,3.113664150238037
42197,3.123485565185547
42198,3.115784168243408
42199,3.149575710296631
42200,3.108247995376587
42201,3.143268346786499
42202,3.1432101726531982
42203,3.0971322059631348
42204,3.129976272583008
42205,3.141066074371338
42206,3.1490845680236816
42207,3.124566078186035
42208,3.1786792278289795
42209,3.1428825855255127
42210,3.1047773361206055
42211,3.115652322769165
42212,3.11567759513855
42213,3.173748731613159
42214,3.0967764854431152
42215,3.1315555572509766
42216,3.1462771892547607
42217,3.123201847076416
42218,3.155785322189331
42219,3.1070468425750732
42220,3.0859227180480957
42221,3.1532936096191406
42222,3.0971744060516357
42223,3.119462251663208
42224,3.0956337451934814
42225,3.121995449066162
42226,3.118098258972168
42227,3.1150717735290527
42228,3.0780436992645264
42229,3.1379265785217285
42230,3.131547451019287
42231,3.1154165267944336
42232,3.1157031059265137
42233,3.0994908809661865
42234,3.1461341381073
42235,3.11228084564209
42236,3.116870880126953
42237,3.134171962738037
42238,3.163294792175293
42239,3.11953067779541
42240,3.1372458934783936
42241,3.1276230812072754
42242,3.118546485900879
42243,3.1799471378326416
42244,3.144568920135498
42245,3.1089353561401367
42246,3.135481357574463
42247,3.1340556144714355
42248,3.121886730194092
42249,3.0950896739959717
42250,3.1210098266601562
42251,3.1431400775909424
42252,3.142150402069092
42253,3.1243059635162354
42254,3.1615982055664062
42255,3.0910868644714355
42256,3.0451321601867676
42257,3.1425797939300537
42258,3.176621913909912
42259,3.122084140777588
42260,3.0934925079345703
42261,3.079374313354492
42262,3.0820412635803223
42263,3.1406991481781006
42264,3.1240663528442383
42265,3.117311954498291
42266,3.074708938598633
42267,3.1286232471466064
42268,3.1044178009033203
42269,3.0820233821868896
42270,3.1157798767089844
42271,3.1580286026000977
42272,3.1629481315612793
42273,3.1096513271331787
42274,3.1719231605529785
42275,3.125443458557129
42276,3.1189002990722656
42277,3.153839349746704
42278,3.0971522331237793
42279,3.1373696327209473
42280,3.1185336112976074
42281,3.1424436569213867
42282,3.1115479469299316
42283,3.1261942386627197
42284,3.1245617866516113
42285,3.1015377044677734
42286,3.121779680252075
42287,3.112764835357666
42288,3.1039154529571533
42289,3.1143877506256104
42290,3.1848158836364746
42291,3.1135926246643066
42292,3.1299777030944824
42293,3.173837900161743
42294,3.125549793243408
42295,3.182971477508545
42296,3.156965732574463
42297,3.1318373680114746
42298,3.166463851928711
42299,3.161489486694336
42300,3.1748406887054443
42301,3.105175495147705
42302,3.1145975589752197
42303,3.138336181640625
42304,3.0920088291168213
42305,3.1158480644226074
42306,3.1576285362243652
42307,3.134298324584961
42308,3.1324639320373535
42309,3.1413381099700928
42310,3.1251890659332275
42311,3.0786027908325195
42312,3.1533823013305664
42313,3.1436285972595215
42314,3.1115036010742188
42315,3.1434504985809326
42316,3.1321773529052734
42317,3.146784543991089
42318,3.1320595741271973
42319,3.1787919998168945
42320,3.122116804122925
42321,3.1990275382995605
42322,3.1496875286102295
42323,3.11629056930542
42324,3.1411333084106445
42325,3.0773298740386963
42326,3.059758424758911
42327,3.083805561065674
42328,3.1271891593933105
42329,3.1264374256134033
42330,3.127052068710327
42331,3.1391777992248535
42332,3.084402322769165
42333,3.1467645168304443
42334,3.118560791015625
42335,3.164093255996704
42336,3.1254920959472656
42337,3.08992338180542
42338,3.1180853843688965
42339,3.1232404708862305
42340,3.158555507659912
42341,3.146678924560547
42342,3.128608465194702
42343,3.1524147987365723
42344,3.113274097442627
42345,3.085501194000244
42346,3.112818717956543
42347,3.086477279663086
42348,3.1217970848083496
42349,3.1532230377197266
42350,3.1294572353363037
42351,3.0859053134918213
42352,3.101144313812256
42353,3.1015894412994385
42354,3.095810651779175
42355,3.1719627380371094
42356,3.044849157333374
42357,3.1162173748016357
42358,3.141218662261963
42359,3.1600117683410645
42360,3.13796067237854
42361,3.126199960708618
42362,3.13716459274292
42363,3.1300251483917236
42364,3.1142799854278564
42365,3.1239209175109863
42366,3.132706642150879
42367,3.1331214904785156
42368,3.1522128582000732
42369,3.1338372230529785
42370,3.102691173553467
42371,3.1392171382904053
42372,3.1198129653930664
42373,3.0803592205047607
42374,3.1328511238098145
42375,3.1461498737335205
42376,3.1298675537109375
42377,3.0867955684661865
42378,3.1301968097686768
42379,3.1168460845947266
42380,3.15270733833313
42381,3.088449239730835
42382,3.1485631465911865
42383,3.1440844535827637
42384,3.1233038902282715
42385,3.1487553119659424
42386,3.138380527496338
42387,3.104975700378418
42388,3.1177778244018555
42389,3.139007329940796
42390,3.1380739212036133
42391,3.1021857261657715
42392,3.094151258468628
42393,3.1014418601989746
42394,3.108199119567871
42395,3.133193016052246
42396,3.079556941986084
42397,3.1234283447265625
42398,3.11527156829834
42399,3.145204782485962
42400,3.157933235168457
42401,3.1310653686523438
42402,3.100731611251831
42403,3.091766834259033
42404,3.1688425540924072
42405,3.1150710582733154
42406,3.077918767929077
42407,3.107205390930176
42408,3.1694743633270264
42409,3.09619140625
42410,3.0906031131744385
42411,3.1267356872558594
42412,3.1257636547088623
42413,3.1515326499938965
42414,3.092456579208374
42415,3.136843204498291
42416,3.1463370323181152
42417,3.1442790031433105
42418,3.1088407039642334
42419,3.112483501434326
42420,3.1068286895751953
42421,3.0974364280700684
42422,3.124539375305176
42423,3.160170793533325
42424,3.14896821975708
42425,3.146059036254883
42426,3.152578353881836
42427,3.1285178661346436
42428,3.145514488220215
42429,3.1550498008728027
42430,3.0890743732452393
42431,3.145984411239624
42432,3.1129140853881836
42433,3.144392490386963
42434,3.1559901237487793
42435,3.1105823516845703
42436,3.063734292984009
42437,3.1072630882263184
42438,3.1816368103027344
42439,3.1263325214385986
42440,3.1623787879943848
42441,3.1575605869293213
42442,3.12280535697937
42443,3.111227512359619
42444,3.1541013717651367
42445,3.136554002761841
42446,3.0933241844177246
42447,3.139744520187378
42448,3.1370224952697754
42449,3.1073179244995117
42450,3.1352362632751465
42451,3.1271724700927734
42452,3.1253445148468018
42453,3.096994400024414
42454,3.1257054805755615
42455,3.1413142681121826
42456,3.1523232460021973
42457,3.1236767768859863
42458,3.177015781402588
42459,3.158266544342041
42460,3.095374584197998
42461,3.1340527534484863
42462,3.1371803283691406
42463,3.1118764877319336
42464,3.0938549041748047
42465,3.1255738735198975
42466,3.135902166366577
42467,3.08918833732605
42468,3.092616081237793
42469,3.1186788082122803
42470,3.1557540893554688
42471,3.1410975456237793
42472,3.128394842147827
42473,3.1425485610961914
42474,3.088047981262207
42475,3.115453004837036
42476,3.16365122795105
42477,3.160942554473877
42478,3.1510727405548096
42479,3.1098196506500244
42480,3.15457820892334
42481,3.1886448860168457
42482,3.1418840885162354
42483,3.13498592376709
42484,3.088620662689209
42485,3.130092144012451
42486,3.1239676475524902
42487,3.088193893432617
42488,3.1115548610687256
42489,3.1019606590270996
42490,3.115067958831787
42491,3.119175672531128
42492,3.131511926651001
42493,3.129992723464966
42494,3.1624510288238525
42495,3.174532890319824
42496,3.1283721923828125
42497,3.115940809249878
42498,3.1261839866638184
42499,3.1089372634887695
42500,3.180229902267456
42501,3.1360936164855957
42502,3.181316375732422
42503,3.1437854766845703
42504,3.102725028991699
42505,3.125912666320801
42506,3.155275344848633
42507,3.133270502090454
42508,3.082406997680664
42509,3.101349353790283
42510,3.1199846267700195
42511,3.1514534950256348
42512,3.1392288208007812
42513,3.165923595428467
42514,3.216604232788086
42515,3.1771888732910156
42516,3.1566076278686523
42517,3.1444406509399414
42518,3.082879066467285
42519,3.118598461151123
42520,3.1333985328674316
42521,3.0981969833374023
42522,3.162532091140747
42523,3.092928171157837
42524,3.110210418701172
42525,3.160720109939575
42526,3.1057770252227783
42527,3.10695219039917
42528,3.156590223312378
42529,3.1156649589538574
42530,3.146585464477539
42531,3.1424524784088135
42532,3.1275477409362793
42533,3.1206321716308594
42534,3.104428768157959
42535,3.1005585193634033
42536,3.130077838897705
42537,3.088087797164917
42538,3.124990940093994
42539,3.113882064819336
42540,3.1619553565979004
42541,3.125802993774414
42542,3.0801963806152344
42543,3.1000170707702637
42544,3.105377197265625
42545,3.0886383056640625
42546,3.130770683288574
42547,3.144382953643799
42548,3.109471321105957
42549,3.120091676712036
42550,3.085097551345825
42551,3.095745325088501
42552,3.1495559215545654
42553,3.118269920349121
42554,3.13381290435791
42555,3.1349637508392334
42556,3.1200265884399414
42557,3.099062442779541
42558,3.1130335330963135
42559,3.118342399597168
42560,3.1234683990478516
42561,3.1222119331359863
42562,3.1115992069244385
42563,3.1256906986236572
42564,3.109361410140991
42565,3.1016716957092285
42566,3.161604404449463
42567,3.1537630558013916
42568,3.0550312995910645
42569,3.10333251953125
42570,3.1205532550811768
42571,3.133800745010376
42572,3.139620780944824
42573,3.170011281967163
42574,3.1327309608459473
42575,3.1884994506835938
42576,3.1159098148345947
42577,3.135080337524414
42578,3.112121105194092
42579,3.1233296394348145
42580,3.153780937194824
42581,3.131971597671509
42582,3.112567901611328
42583,3.1643283367156982
42584,3.108501434326172
42585,3.140007495880127
42586,3.1408534049987793
42587,3.114480972290039
42588,3.151444673538208
42589,3.148494005203247
42590,3.108598232269287
42591,3.1589789390563965
42592,3.133714199066162
42593,3.1207151412963867
42594,3.124725103378296
42595,3.1224007606506348
42596,3.1006970405578613
42597,3.1217827796936035
42598,3.1762256622314453
42599,3.156886577606201
42600,3.1243643760681152
42601,3.1422119140625
42602,3.127117395401001
42603,3.071791172027588
42604,3.1684420108795166
42605,3.1097679138183594
42606,3.1109683513641357
42607,3.1294798851013184
42608,3.1529157161712646
42609,3.132181167602539
42610,3.1288487911224365
42611,3.1412999629974365
42612,3.1333937644958496
42613,3.085477352142334
42614,3.080157518386841
42615,3.1396539211273193
42616,3.1229660511016846
42617,3.1098031997680664
42618,3.1152124404907227
42619,3.1449334621429443
42620,3.1060142517089844
42621,3.126192331314087
42622,3.1353158950805664
42623,3.1703219413757324
42624,3.0921969413757324
42625,3.129971742630005
42626,3.134995460510254
42627,3.1363959312438965
42628,3.1314215660095215
42629,3.1213154792785645
42630,3.1425702571868896
42631,3.1105990409851074
42632,3.1379973888397217
42633,3.117067337036133
42634,3.1104443073272705
42635,3.104121208190918
42636,3.1530725955963135
42637,3.0263559818267822
42638,3.1046805381774902
42639,3.090785503387451
42640,3.175305128097534
42641,3.1101183891296387
42642,3.1312198638916016
42643,3.1453044414520264
42644,3.1437301635742188
42645,3.157869338989258
42646,3.145052433013916
42647,3.142643690109253
42648,3.151343822479248
42649,3.168686628341675
42650,3.1623284816741943
42651,3.132187604904175
42652,3.181908369064331
42653,3.1448752880096436
42654,3.121248960494995
42655,3.1708102226257324
42656,3.1446869373321533
42657,3.098583459854126
42658,3.11816668510437
42659,3.127007484436035
42660,3.163555145263672
42661,3.132185697555542
42662,3.130169153213501
42663,3.142523765563965
42664,3.1689329147338867
42665,3.1347720623016357
42666,3.147716522216797
42667,3.1392838954925537
42668,3.131107807159424
42669,3.1453471183776855
42670,3.104511260986328
42671,3.141578197479248
42672,3.0828304290771484
42673,3.1201579570770264
42674,3.1419007778167725
42675,3.139969825744629
42676,3.08897066116333
42677,3.137913227081299
42678,3.092092514038086
42679,3.1210808753967285
42680,3.1290926933288574
42681,3.1038148403167725
42682,3.1277916431427
42683,3.1055548191070557
42684,3.140491008758545
42685,3.1088356971740723
42686,3.111646890640259
42687,3.091348886489868
42688,3.0961203575134277
42689,3.184128522872925
42690,3.15209698677063
42691,3.128709554672241
42692,3.1305806636810303
42693,3.1025938987731934
42694,3.133568286895752
42695,3.1236002445220947
42696,3.1418941020965576
42697,3.158820629119873
42698,3.1189475059509277
42699,3.0962207317352295
42700,3.09043288230896
42701,3.119290351867676
42702,3.153346061706543
42703,3.170884609222412
42704,3.11285400390625
42705,3.1043200492858887
42706,3.1669247150421143
42707,3.130052328109741
42708,3.127262830734253
42709,3.0833170413970947
42710,3.181706190109253
42711,3.1243021488189697
42712,3.101639747619629
42713,3.024947166442871
42714,3.1121788024902344
42715,3.1065611839294434
42716,3.149188756942749
42717,3.134920597076416
42718,3.1438722610473633
42719,3.1499056816101074
42720,3.097958564758301
42721,3.0857982635498047
42722,3.1028454303741455
42723,3.1509711742401123
42724,3.1082420349121094
42725,3.1670026779174805
42726,3.1517741680145264
42727,3.1019444465637207
42728,3.122345447540283
42729,3.1357462406158447
42730,3.1158266067504883
42731,3.1277499198913574
42732,3.1446070671081543
42733,3.0653481483459473
42734,3.1155967712402344
42735,3.107910633087158
42736,3.1016645431518555
42737,3.106062889099121
42738,3.1086173057556152
42739,3.1472713947296143
42740,3.104418992996216
42741,3.1046946048736572
42742,3.1162877082824707
42743,3.1446990966796875
42744,3.2026844024658203
42745,3.093388557434082
42746,3.0811898708343506
42747,3.0714452266693115
42748,3.086474895477295
42749,3.135967254638672
42750,3.156306266784668
42751,3.110790729522705
42752,3.117194414138794
42753,3.134777545928955
42754,3.0817692279815674
42755,3.1103060245513916
42756,3.152515172958374
42757,3.1047911643981934
42758,3.1111416816711426
42759,3.1611552238464355
42760,3.0740652084350586
42761,3.0799877643585205
42762,3.101438045501709
42763,3.125183582305908
42764,3.1106081008911133
42765,3.1181650161743164
42766,3.1160380840301514
42767,3.1229920387268066
42768,3.1515471935272217
42769,3.098984479904175
42770,3.0966012477874756
42771,3.1259546279907227
42772,3.1651439666748047
42773,3.15276837348938
42774,3.1641764640808105
42775,3.149027109146118
42776,3.128467559814453
42777,3.1395726203918457
42778,3.081197738647461
42779,3.1787188053131104
42780,3.1466710567474365
42781,3.1448354721069336
42782,3.0860538482666016
42783,3.1001341342926025
42784,3.071559429168701
42785,3.0908825397491455
42786,3.123377561569214
42787,3.104074001312256
42788,3.1326165199279785
42789,3.072733163833618
42790,3.0846166610717773
42791,3.111964225769043
42792,3.141306161880493
42793,3.0853288173675537
42794,3.089550495147705
42795,3.1154656410217285
42796,3.148406982421875
42797,3.125369071960449
42798,3.1746153831481934
42799,3.091132640838623
42800,3.173354148864746
42801,3.1590495109558105
42802,3.12614369392395
42803,3.118086576461792
42804,3.125944137573242
42805,3.1385302543640137
42806,3.0941598415374756
42807,3.126669406890869
42808,3.1199417114257812
42809,3.11367130279541
42810,3.1031343936920166
42811,3.1201024055480957
42812,3.0687415599823
42813,3.092122793197632
42814,3.106973886489868
42815,3.1573238372802734
42816,3.1291961669921875
42817,3.0840840339660645
42818,3.1625683307647705
42819,3.116698980331421
42820,3.11268949508667
42821,3.0989878177642822
42822,3.1039106845855713
42823,3.083177328109741
42824,3.0600831508636475
42825,3.131072998046875
42826,3.09360933303833
42827,3.0982134342193604
42828,3.097968101501465
42829,3.1080946922302246
42830,3.113172769546509
42831,3.123323917388916
42832,3.0954999923706055
42833,3.073758840560913
42834,3.0789682865142822
42835,3.1053717136383057
42836,3.1318485736846924
42837,3.066910743713379
42838,3.1322078704833984
42839,3.086627721786499
42840,3.153031826019287
42841,3.0996158123016357
42842,3.1195521354675293
42843,3.1268560886383057
42844,3.1013002395629883
42845,3.095736503601074
42846,3.1303493976593018
42847,3.1189658641815186
42848,3.0860652923583984
42849,3.152817487716675
42850,3.1309361457824707
42851,3.138270378112793
42852,3.149233102798462
42853,3.151094913482666
42854,3.1108429431915283
42855,3.121755361557007
42856,3.1164560317993164
42857,3.137814521789551
42858,3.13421368598938
42859,3.115196704864502
42860,3.162309169769287
42861,3.129586696624756
42862,3.1083576679229736
42863,3.128291606903076
42864,3.1058292388916016
42865,3.159449815750122
42866,3.1207823753356934
42867,3.1098949909210205
42868,3.1507606506347656
42869,3.1373138427734375
42870,3.1517298221588135
42871,3.071016788482666
42872,3.1798007488250732
42873,3.108783483505249
42874,3.117323875427246
42875,3.152914047241211
42876,3.1475718021392822
42877,3.1692183017730713
42878,3.1341733932495117
42879,3.1111323833465576
42880,3.129639148712158
42881,3.105849027633667
42882,3.1515631675720215
42883,3.096564531326294
42884,3.1129183769226074
42885,3.1719918251037598
42886,3.1040496826171875
42887,3.0709571838378906
42888,3.0919768810272217
42889,3.1263644695281982
42890,3.1150989532470703
42891,3.1113486289978027
42892,3.1367132663726807
42893,3.11065936088562
42894,3.0715951919555664
42895,3.161583185195923
42896,3.1243162155151367
42897,3.13543963432312
42898,3.1261768341064453
42899,3.137661933898926
42900,3.0620198249816895
42901,3.1295876502990723
42902,3.1183650493621826
42903,3.0986807346343994
42904,3.074146270751953
42905,3.0774149894714355
42906,3.0921332836151123
42907,3.0959815979003906
42908,3.0784361362457275
42909,3.0707032680511475
42910,3.122396469116211
42911,3.1080098152160645
42912,3.087332248687744
42913,3.07743763923645
42914,3.1170425415039062
42915,3.1109983921051025
42916,3.1053202152252197
42917,3.1361160278320312
42918,3.1188628673553467
42919,3.0694220066070557
42920,3.0733909606933594
42921,3.1957290172576904
42922,3.114896297454834
42923,3.121866226196289
42924,3.1566622257232666
42925,3.1375222206115723
42926,3.1365303993225098
42927,3.1318132877349854
42928,3.1367902755737305
42929,3.1307597160339355
42930,3.1299898624420166
42931,3.1509196758270264
42932,3.119513511657715
42933,3.0985331535339355
42934,3.123612642288208
42935,3.1042327880859375
42936,3.119511127471924
42937,3.147108316421509
42938,3.128340482711792
42939,3.126300811767578
42940,3.1668262481689453
42941,3.1184210777282715
42942,3.105895519256592
42943,3.1338491439819336
42944,3.1319665908813477
42945,3.0868844985961914
42946,3.148102283477783
42947,3.0968246459960938
42948,3.1269094944000244
42949,3.1106226444244385
42950,3.156458854675293
42951,3.1008682250976562
42952,3.1367228031158447
42953,3.1357972621917725
42954,3.104799270629883
42955,3.1527209281921387
42956,3.1212172508239746
42957,3.1682491302490234
42958,3.1612842082977295
42959,3.093733787536621
42960,3.1402177810668945
42961,3.18351674079895
42962,3.1146035194396973
42963,3.1818718910217285
42964,3.144580364227295
42965,3.0970544815063477
42966,3.112481117248535
42967,3.1015617847442627
42968,3.160037040710449
42969,3.1244330406188965
42970,3.122713088989258
42971,3.1266353130340576
42972,3.126805305480957
42973,3.130866765975952
42974,3.1132149696350098
42975,3.169887065887451
42976,3.1278622150421143
42977,3.0945873260498047
42978,3.1228060722351074
42979,3.133967161178589
42980,3.102414131164551
42981,3.099397659301758
42982,3.186713695526123
42983,3.1244945526123047
42984,3.077561140060425
42985,3.1184561252593994
42986,3.1578369140625
42987,3.1479573249816895
42988,3.1232519149780273
42989,3.1266541481018066
42990,3.117954730987549
42991,3.1171884536743164
42992,3.127035617828369
42993,3.122403621673584
42994,3.1113438606262207
42995,3.100437641143799
42996,3.093984603881836
42997,3.1037039756774902
42998,3.11460542678833
42999,3.147791862487793
43000,3.1346733570098877
43001,3.1342074871063232
43002,3.1088061332702637
43003,3.1117630004882812
43004,3.1067237854003906
43005,3.1203112602233887
43006,3.095940113067627
43007,3.112482786178589
43008,3.1454126834869385
43009,3.1322240829467773
43010,3.1179630756378174
43011,3.1161913871765137
43012,3.1199398040771484
43013,3.1166436672210693
43014,3.0719592571258545
43015,3.1350748538970947
43016,3.1222622394561768
43017,3.124610185623169
43018,3.117990255355835
43019,3.1162004470825195
43020,3.095813274383545
43021,3.147629737854004
43022,3.174872875213623
43023,3.142566680908203
43024,3.083115339279175
43025,3.1105728149414062
43026,3.171811580657959
43027,3.1027650833129883
43028,3.079958915710449
43029,3.184713363647461
43030,3.1628384590148926
43031,3.105323314666748
43032,3.1288087368011475
43033,3.1356585025787354
43034,3.070446491241455
43035,3.126497268676758
43036,3.1155853271484375
43037,3.102717876434326
43038,3.121829032897949
43039,3.1019434928894043
43040,3.088740825653076
43041,3.14691424369812
43042,3.1486170291900635
43043,3.08168363571167
43044,3.115894317626953
43045,3.123229742050171
43046,3.13175368309021
43047,3.139162540435791
43048,3.0911061763763428
43049,3.1365013122558594
43050,3.1409857273101807
43051,3.138413429260254
43052,3.1447036266326904
43053,3.0913305282592773
43054,3.1454005241394043
43055,3.0703282356262207
43056,3.148287773132324
43057,3.0929322242736816
43058,3.125009775161743
43059,3.131211757659912
43060,3.138411283493042
43061,3.169455051422119
43062,3.152578353881836
43063,3.1376476287841797
43064,3.13792085647583
43065,3.0985302925109863
43066,3.149387836456299
43067,3.1382620334625244
43068,3.161308526992798
43069,3.146786689758301
43070,3.12980580329895
43071,3.13275408744812
43072,3.11564564704895
43073,3.1071081161499023
43074,3.0864405632019043
43075,3.105009078979492
43076,3.1293411254882812
43077,3.076653242111206
43078,3.101268768310547
43079,3.1284828186035156
43080,3.083871364593506
43081,3.1336984634399414
43082,3.1631412506103516
43083,3.0852608680725098
43084,3.082368850708008
43085,3.137758493423462
43086,3.163482904434204
43087,3.105403423309326
43088,3.1019318103790283
43089,3.1698479652404785
43090,3.1256587505340576
43091,3.1172115802764893
43092,3.118236541748047
43093,3.1442947387695312
43094,3.0875344276428223
43095,3.1219687461853027
43096,3.1361937522888184
43097,3.1126208305358887
43098,3.0951879024505615
43099,3.112180709838867
43100,3.1407904624938965
43101,3.2106924057006836
43102,3.1872761249542236
43103,3.1337053775787354
43104,3.174363613128662
43105,3.116659641265869
43106,3.1731772422790527
43107,3.077333450317383
43108,3.1322021484375
43109,3.1236724853515625
43110,3.108736515045166
43111,3.130406618118286
43112,3.1313369274139404
43113,3.1506056785583496
43114,3.1494736671447754
43115,3.141223430633545
43116,3.127864122390747
43117,3.162501811981201
43118,3.1338770389556885
43119,3.1499040126800537
43120,3.104133129119873
43121,3.1156816482543945
43122,3.139547348022461
43123,3.125103712081909
43124,3.13543701171875
43125,3.124589443206787
43126,3.141944408416748
43127,3.1224374771118164
43128,3.1160008907318115
43129,3.1270601749420166
43130,3.0864367485046387
43131,3.1290853023529053
43132,3.150935411453247
43133,3.103492498397827
43134,3.1615374088287354
43135,3.1247596740722656
43136,3.1307144165039062
43137,3.161715507507324
43138,3.0847535133361816
43139,3.1473090648651123
43140,3.112240791320801
43141,3.1248223781585693
43142,3.150078296661377
43143,3.1297495365142822
43144,3.124620199203491
43145,3.119629383087158
43146,3.1702561378479004
43147,3.1257433891296387
43148,3.1549620628356934
43149,3.132869243621826
43150,3.1084461212158203
43151,3.115194320678711
43152,3.127316951751709
43153,3.1377968788146973
43154,3.142123222351074
43155,3.0779380798339844
43156,3.151933193206787
43157,3.138153076171875
43158,3.1345529556274414
43159,3.123025894165039
43160,3.0867300033569336
43161,3.105926752090454
43162,3.099909782409668
43163,3.1371853351593018
43164,3.0718650817871094
43165,3.113042116165161
43166,3.1224775314331055
43167,3.1000490188598633
43168,3.1548104286193848
43169,3.1431543827056885
43170,3.0910534858703613
43171,3.112149238586426
43172,3.170964241027832
43173,3.131804943084717
43174,3.1171491146087646
43175,3.0556087493896484
43176,3.0797815322875977
43177,3.1203274726867676
43178,3.149351119995117
43179,3.130789279937744
43180,3.0821332931518555
43181,3.122525215148926
43182,3.12194561958313
43183,3.131554126739502
43184,3.1294684410095215
43185,3.0831797122955322
43186,3.126230239868164
43187,3.130140781402588
43188,3.1383042335510254
43189,3.1003170013427734
43190,3.1251578330993652
43191,3.1378016471862793
43192,3.112969160079956
43193,3.111821413040161
43194,3.165064811706543
43195,3.093594789505005
43196,3.0934152603149414
43197,3.137824535369873
43198,3.1203482151031494
43199,3.0607352256774902
43200,3.1037397384643555
43201,3.100557327270508
43202,3.1654109954833984
43203,3.1159508228302
43204,3.154850959777832
43205,3.1172051429748535
43206,3.1079812049865723
43207,3.2062788009643555
43208,3.1597344875335693
43209,3.1298604011535645
43210,3.095942497253418
43211,3.1364858150482178
43212,3.1555299758911133
43213,3.120548963546753
43214,3.128328800201416
43215,3.1474852561950684
43216,3.054436683654785
43217,3.0995566844940186
43218,3.161494016647339
43219,3.093973159790039
43220,3.1243038177490234
43221,3.1051249504089355
43222,3.1048078536987305
43223,3.1014840602874756
43224,3.1320080757141113
