step,train/lm_loss
22366,3.121396064758301
22367,3.2147040367126465
22368,3.1003663539886475
22369,3.113682746887207
22370,3.1309309005737305
22371,3.1672325134277344
22372,3.1399598121643066
22373,3.110884666442871
22374,3.0974555015563965
22375,3.1321587562561035
22376,3.1425137519836426
22377,3.0982980728149414
22378,3.1618409156799316
22379,3.143197536468506
22380,3.116675853729248
22381,3.1330270767211914
22382,3.1640260219573975
22383,3.179938316345215
22384,3.131855010986328
22385,3.1659982204437256
22386,3.1251652240753174
22387,3.175565481185913
22388,3.1518027782440186
22389,3.157752513885498
22390,3.154081106185913
22391,3.0996508598327637
22392,3.109266519546509
22393,3.1595993041992188
22394,3.128485679626465
22395,3.140001058578491
22396,3.169830799102783
22397,3.159694194793701
22398,3.141242265701294
22399,3.1568140983581543
22400,3.201556921005249
22401,3.1109018325805664
22402,3.1472063064575195
22403,3.130692720413208
22404,3.183969020843506
22405,3.155848264694214
22406,3.1890268325805664
22407,3.1569430828094482
22408,3.1372501850128174
22409,3.1731534004211426
22410,3.1501991748809814
22411,3.1628925800323486
22412,3.1553053855895996
22413,3.155424118041992
22414,3.165999412536621
22415,3.1147866249084473
22416,3.1372218132019043
22417,3.1553902626037598
22418,3.138188600540161
22419,3.1065514087677
22420,3.104328155517578
22421,3.1599538326263428
22422,3.1903045177459717
22423,3.1388425827026367
22424,3.1745357513427734
22425,3.1686785221099854
22426,3.1649985313415527
22427,3.1352310180664062
22428,3.1803150177001953
22429,3.1565425395965576
22430,3.1884918212890625
22431,3.119441509246826
22432,3.1499404907226562
22433,3.1366524696350098
22434,3.1510207653045654
22435,3.1707022190093994
22436,3.135982036590576
22437,3.1466071605682373
22438,3.1532347202301025
22439,3.136692762374878
22440,3.204355239868164
22441,3.154970169067383
22442,3.1439502239227295
22443,3.123774290084839
22444,3.140017032623291
22445,3.132230758666992
22446,3.127284049987793
22447,3.1184215545654297
22448,3.158932685852051
22449,3.1172823905944824
22450,3.207247257232666
22451,3.15073823928833
22452,3.1438076496124268
22453,3.1833157539367676
22454,3.1889262199401855
22455,3.120328664779663
22456,3.136509895324707
22457,3.1927247047424316
22458,3.1553478240966797
22459,3.103135108947754
22460,3.184051990509033
22461,3.1748592853546143
22462,3.14731764793396
22463,3.168853759765625
22464,3.14823055267334
22465,3.156031608581543
22466,3.15562105178833
22467,3.172229290008545
22468,3.153867244720459
22469,3.139106512069702
22470,3.1865992546081543
22471,3.167574405670166
22472,3.15553879737854
22473,3.0987892150878906
22474,3.0990567207336426
22475,3.16890811920166
22476,3.147618293762207
22477,3.13272762298584
22478,3.1625590324401855
22479,3.122749090194702
22480,3.133556842803955
22481,3.1831374168395996
22482,3.1722629070281982
22483,3.1310770511627197
22484,3.170994520187378
22485,3.1421217918395996
22486,3.197310209274292
22487,3.1072511672973633
22488,3.1114916801452637
22489,3.1772046089172363
22490,3.132514476776123
22491,3.143005847930908
22492,3.111410140991211
22493,3.1389429569244385
22494,3.1538400650024414
22495,3.140650987625122
22496,3.105541706085205
22497,3.1624221801757812
22498,3.1417245864868164
22499,3.1610913276672363
22500,3.1711924076080322
22501,3.1535210609436035
22502,3.161963701248169
22503,3.121772289276123
22504,3.1479883193969727
22505,3.1386098861694336
22506,3.0868730545043945
22507,3.1803839206695557
22508,3.099132537841797
22509,3.189176559448242
22510,3.151280164718628
22511,3.205780029296875
22512,3.1670291423797607
22513,3.1560275554656982
22514,3.163037061691284
22515,3.115778923034668
22516,3.1078343391418457
22517,3.1281790733337402
22518,3.197300434112549
22519,3.127804756164551
22520,3.140087842941284
22521,3.1969900131225586
22522,3.127500534057617
22523,3.104565382003784
22524,3.162576198577881
22525,3.125614643096924
22526,3.1394224166870117
22527,3.0883545875549316
22528,3.1384382247924805
22529,3.157050609588623
22530,3.1332478523254395
22531,3.1598565578460693
22532,3.140237331390381
22533,3.129687547683716
22534,3.17380952835083
22535,3.156752347946167
22536,3.1645638942718506
22537,3.1682486534118652
22538,3.136681079864502
22539,3.157957077026367
22540,3.1696925163269043
22541,3.172093629837036
22542,3.151754856109619
22543,3.196774482727051
22544,3.152830123901367
22545,3.139242649078369
22546,3.1209115982055664
22547,3.1552586555480957
22548,3.15871000289917
22549,3.167921543121338
22550,3.2121024131774902
22551,3.1639556884765625
22552,3.1527185440063477
22553,3.1588542461395264
22554,3.127345323562622
22555,3.1103577613830566
22556,3.131845474243164
22557,3.1142516136169434
22558,3.166370391845703
22559,3.1546497344970703
22560,3.152698278427124
22561,3.1355106830596924
22562,3.206699848175049
22563,3.1801095008850098
22564,3.16139554977417
22565,3.1376004219055176
22566,3.1401453018188477
22567,3.1297249794006348
22568,3.173180103302002
22569,3.144270181655884
22570,3.138442277908325
22571,3.143559694290161
22572,3.1450822353363037
22573,3.151115894317627
22574,3.145305871963501
22575,3.1369645595550537
22576,3.1576199531555176
22577,3.1339869499206543
22578,3.1326217651367188
22579,3.15899395942688
22580,3.1843268871307373
22581,3.1427695751190186
22582,3.168301582336426
22583,3.1973304748535156
22584,3.141342878341675
22585,3.1274349689483643
22586,3.1204538345336914
22587,3.155984401702881
22588,3.1680850982666016
22589,3.1794979572296143
22590,3.183894157409668
22591,3.122502088546753
22592,3.104037284851074
22593,3.1603832244873047
22594,3.1296048164367676
22595,3.170145034790039
22596,3.147186040878296
22597,3.1782073974609375
22598,3.1865313053131104
22599,3.1555533409118652
22600,3.151203155517578
22601,3.203104019165039
22602,3.1703574657440186
22603,3.1630301475524902
22604,3.1206741333007812
22605,3.1550707817077637
22606,3.152735471725464
22607,3.135200023651123
22608,3.1819310188293457
22609,3.116020917892456
22610,3.1733925342559814
22611,3.1503071784973145
22612,3.1779744625091553
22613,3.175020694732666
22614,3.1808202266693115
22615,3.2194113731384277
22616,3.124666213989258
22617,3.1484756469726562
22618,3.162614345550537
22619,3.1373891830444336
22620,3.148467779159546
22621,3.1970419883728027
22622,3.1289467811584473
22623,3.1431233882904053
22624,3.169487714767456
22625,3.1160316467285156
22626,3.194068193435669
22627,3.156877040863037
22628,3.1541695594787598
22629,3.131394863128662
22630,3.1804845333099365
22631,3.140186309814453
22632,3.1496939659118652
22633,3.1654858589172363
22634,3.1937248706817627
22635,3.1498546600341797
22636,3.1615424156188965
22637,3.1348838806152344
22638,3.1434326171875
22639,3.1263628005981445
22640,3.1812973022460938
22641,3.1467294692993164
22642,3.175330638885498
22643,3.1865689754486084
22644,3.146451473236084
22645,3.1657874584198
22646,3.1622657775878906
22647,3.149742364883423
22648,3.1295623779296875
22649,3.1949172019958496
22650,3.156231641769409
22651,3.1152431964874268
22652,3.207772731781006
22653,3.1491506099700928
22654,3.1009702682495117
22655,3.1433138847351074
22656,3.1824402809143066
22657,3.135667324066162
22658,3.1347577571868896
22659,3.1144065856933594
22660,3.1346993446350098
22661,3.1535584926605225
22662,3.113924264907837
22663,3.1629042625427246
22664,3.141740322113037
22665,3.118147134780884
22666,3.1667187213897705
22667,3.1458749771118164
22668,3.1298983097076416
22669,3.206033229827881
22670,3.1824092864990234
22671,3.143331527709961
22672,3.205371379852295
22673,3.1614816188812256
22674,3.1373000144958496
22675,3.149493932723999
22676,3.1224117279052734
22677,3.158336877822876
22678,3.1140847206115723
22679,3.1761984825134277
22680,3.184779167175293
22681,3.153787136077881
22682,3.120974540710449
22683,3.1800308227539062
22684,3.1808433532714844
22685,3.1542420387268066
22686,3.1883113384246826
22687,3.147860050201416
22688,3.160717487335205
22689,3.1583974361419678
22690,3.1629509925842285
22691,3.107042074203491
22692,3.149458885192871
22693,3.145153522491455
22694,3.1739819049835205
22695,3.148456573486328
22696,3.118565082550049
22697,3.167600393295288
22698,3.1734354496002197
22699,3.1771252155303955
22700,3.1505379676818848
22701,3.1365370750427246
22702,3.128096342086792
22703,3.168905258178711
22704,3.17507266998291
22705,3.1689794063568115
22706,3.1257805824279785
22707,3.183464288711548
22708,3.1267662048339844
22709,3.1341216564178467
22710,3.151880979537964
22711,3.1375200748443604
22712,3.1774866580963135
22713,3.124737501144409
22714,3.166301727294922
22715,3.1552462577819824
22716,3.166452169418335
22717,3.193775177001953
22718,3.1461687088012695
22719,3.1450319290161133
22720,3.167651653289795
22721,3.159968376159668
22722,3.144287109375
22723,3.152067184448242
22724,3.1886534690856934
22725,3.1888489723205566
22726,3.183359146118164
22727,3.1306934356689453
22728,3.1141676902770996
22729,3.1756911277770996
22730,3.155505657196045
22731,3.136716842651367
22732,3.1815128326416016
22733,3.177518606185913
22734,3.175687551498413
22735,3.178746461868286
22736,3.1222822666168213
22737,3.166959762573242
22738,3.1488866806030273
22739,3.1212480068206787
22740,3.15087890625
22741,3.1305556297302246
22742,3.1425275802612305
22743,3.137864112854004
22744,3.1193299293518066
22745,3.1547842025756836
22746,3.153818130493164
22747,3.1315665245056152
22748,3.1710753440856934
22749,3.1617186069488525
22750,3.1809535026550293
22751,3.11045241355896
22752,3.1148977279663086
22753,3.1459951400756836
22754,3.1648123264312744
22755,3.145615577697754
22756,3.16951060295105
22757,3.143348455429077
22758,3.186988353729248
22759,3.150913953781128
22760,3.1004841327667236
22761,3.152581214904785
22762,3.128324270248413
22763,3.1035609245300293
22764,3.203864097595215
22765,3.1141581535339355
22766,3.1484055519104004
22767,3.1843366622924805
22768,3.161864995956421
22769,3.143796443939209
22770,3.162867546081543
22771,3.152057647705078
22772,3.1840035915374756
22773,3.1499834060668945
22774,3.1584510803222656
22775,3.1705880165100098
22776,3.168619155883789
22777,3.127347230911255
22778,3.129225254058838
22779,3.156806468963623
22780,3.1288294792175293
22781,3.13633131980896
22782,3.1672282218933105
22783,3.1706385612487793
22784,3.1536903381347656
22785,3.184532880783081
22786,3.1579458713531494
22787,3.134265899658203
22788,3.125887870788574
22789,3.1183981895446777
22790,3.0885047912597656
22791,3.1419827938079834
22792,3.164172887802124
22793,3.1287853717803955
22794,3.1574926376342773
22795,3.179280996322632
22796,3.148911476135254
22797,3.215106964111328
22798,3.159522294998169
22799,3.1837475299835205
22800,3.1571431159973145
22801,3.142152786254883
22802,3.145383834838867
22803,3.16757869720459
22804,3.1556618213653564
22805,3.1527726650238037
22806,3.107113838195801
22807,3.161768913269043
22808,3.177997350692749
22809,3.175901412963867
22810,3.17451810836792
22811,3.163691520690918
22812,3.1273200511932373
22813,3.1209092140197754
22814,3.1685123443603516
22815,3.1872334480285645
22816,3.1396231651306152
22817,3.1033270359039307
22818,3.171248435974121
22819,3.123440980911255
22820,3.117886781692505
22821,3.1182422637939453
22822,3.1374406814575195
22823,3.1345906257629395
22824,3.1723523139953613
22825,3.194056749343872
22826,3.177586555480957
22827,3.134446382522583
22828,3.1732330322265625
22829,3.1029229164123535
22830,3.1697139739990234
22831,3.1176791191101074
22832,3.1606647968292236
22833,3.1562602519989014
22834,3.167543888092041
22835,3.1212210655212402
22836,3.1796250343322754
22837,3.182097911834717
22838,3.1285195350646973
22839,3.1600141525268555
22840,3.1304855346679688
22841,3.206915855407715
22842,3.122831344604492
22843,3.134612560272217
22844,3.154003620147705
22845,3.15043044090271
22846,3.1338534355163574
22847,3.1620757579803467
22848,3.1642396450042725
22849,3.185084819793701
22850,3.1536595821380615
22851,3.128767967224121
22852,3.1591663360595703
22853,3.1358938217163086
22854,3.1329593658447266
22855,3.1326773166656494
22856,3.1584599018096924
22857,3.1181702613830566
22858,3.209315776824951
22859,3.1567535400390625
22860,3.1149585247039795
22861,3.1747522354125977
22862,3.1468453407287598
22863,3.081878185272217
22864,3.147488594055176
22865,3.107628345489502
22866,3.151118516921997
22867,3.1418728828430176
22868,3.1256344318389893
22869,3.079118490219116
22870,3.1325206756591797
22871,3.1606032848358154
22872,3.172261953353882
22873,3.130638599395752
22874,3.171900749206543
22875,3.135861873626709
22876,3.16685152053833
22877,3.1573753356933594
22878,3.1684420108795166
22879,3.168872833251953
22880,3.1552083492279053
22881,3.118232250213623
22882,3.1036550998687744
22883,3.171966552734375
22884,3.190011501312256
22885,3.1397006511688232
22886,3.1691389083862305
22887,3.159604549407959
22888,3.123697519302368
22889,3.14094614982605
22890,3.1435999870300293
22891,3.1508431434631348
22892,3.180650472640991
22893,3.1745705604553223
22894,3.123885154724121
22895,3.121772050857544
22896,3.1513051986694336
22897,3.1312224864959717
22898,3.1897120475769043
22899,3.1468260288238525
22900,3.1705093383789062
22901,3.154029369354248
22902,3.121814250946045
22903,3.1522974967956543
22904,3.1581318378448486
22905,3.150066614151001
22906,3.1797046661376953
22907,3.193666458129883
22908,3.145101547241211
22909,3.119067668914795
22910,3.182732105255127
22911,3.153944253921509
22912,3.1560401916503906
22913,3.152688980102539
22914,3.171529769897461
22915,3.1534030437469482
22916,3.105409622192383
22917,3.158450126647949
22918,3.1327333450317383
22919,3.188535690307617
22920,3.15561842918396
22921,3.1851890087127686
22922,3.1622791290283203
22923,3.147855043411255
22924,3.131678342819214
22925,3.1691298484802246
22926,3.185588836669922
22927,3.1149210929870605
22928,3.140347957611084
22929,3.1530301570892334
22930,3.1229758262634277
22931,3.124159336090088
22932,3.138951301574707
22933,3.1315152645111084
22934,3.1408629417419434
22935,3.1174964904785156
22936,3.184271812438965
22937,3.1753740310668945
22938,3.1679394245147705
22939,3.1348776817321777
22940,3.1429433822631836
22941,3.1328885555267334
22942,3.1469779014587402
22943,3.1502599716186523
22944,3.14359712600708
22945,3.109172821044922
22946,3.1299514770507812
22947,3.128314971923828
22948,3.1786551475524902
22949,3.168301582336426
22950,3.130507469177246
22951,3.180389881134033
22952,3.18164324760437
22953,3.1965620517730713
22954,3.194528102874756
22955,3.1130383014678955
22956,3.1676251888275146
22957,3.159306287765503
22958,3.15167498588562
22959,3.123229503631592
22960,3.1376519203186035
22961,3.1587939262390137
22962,3.1284170150756836
22963,3.172981023788452
22964,3.1416008472442627
22965,3.1090903282165527
22966,3.1666226387023926
22967,3.1547160148620605
22968,3.1393494606018066
22969,3.1322262287139893
22970,3.129336357116699
22971,3.126588821411133
22972,3.1796553134918213
22973,3.1833605766296387
22974,3.151125192642212
22975,3.1170737743377686
22976,3.170335531234741
22977,3.1875786781311035
22978,3.1497204303741455
22979,3.1582722663879395
22980,3.167100667953491
22981,3.188511848449707
22982,3.1735997200012207
22983,3.1131539344787598
22984,3.1839499473571777
22985,3.1779074668884277
22986,3.1515636444091797
22987,3.183284282684326
22988,3.158555507659912
22989,3.163996934890747
22990,3.1069960594177246
22991,3.1617164611816406
22992,3.2047502994537354
22993,3.1333932876586914
22994,3.1150341033935547
22995,3.140048027038574
22996,3.157036542892456
22997,3.150834083557129
22998,3.1865339279174805
22999,3.1823506355285645
23000,3.1439433097839355
23001,3.1491522789001465
23002,3.176513910293579
23003,3.134157657623291
23004,3.1770899295806885
23005,3.156050443649292
23006,3.1622893810272217
23007,3.1603899002075195
23008,3.1457412242889404
23009,3.1330952644348145
23010,3.1351044178009033
23011,3.1358094215393066
23012,3.1676719188690186
23013,3.1436686515808105
23014,3.1360626220703125
23015,3.1830248832702637
23016,3.1424968242645264
23017,3.160522937774658
23018,3.1557347774505615
23019,3.1618494987487793
23020,3.1460297107696533
23021,3.169156551361084
23022,3.1253552436828613
23023,3.140542984008789
23024,3.1751809120178223
23025,3.1288750171661377
23026,3.1132795810699463
23027,3.128359317779541
23028,3.1466453075408936
23029,3.191419839859009
23030,3.1338818073272705
23031,3.1549289226531982
23032,3.1709725856781006
23033,3.138866424560547
23034,3.1053175926208496
23035,3.1802096366882324
23036,3.129763126373291
23037,3.1442837715148926
23038,3.1135733127593994
23039,3.1557490825653076
23040,3.1485400199890137
23041,3.1854381561279297
23042,3.155214786529541
23043,3.159552574157715
23044,3.159759283065796
23045,3.1526453495025635
23046,3.114147663116455
23047,3.1228785514831543
23048,3.1491754055023193
23049,3.157456636428833
23050,3.1710569858551025
23051,3.1303725242614746
23052,3.1157279014587402
23053,3.141300678253174
23054,3.10847544670105
23055,3.1220273971557617
23056,3.150968551635742
23057,3.1476454734802246
23058,3.171290636062622
23059,3.1451244354248047
23060,3.1486475467681885
23061,3.156893014907837
23062,3.1379380226135254
23063,3.138169765472412
23064,3.1611075401306152
23065,3.1319193840026855
23066,3.182746648788452
23067,3.140860080718994
23068,3.145522117614746
23069,3.210232734680176
23070,3.1889121532440186
23071,3.1636366844177246
23072,3.205754041671753
23073,3.1461973190307617
23074,3.1629221439361572
23075,3.1220266819000244
23076,3.135972499847412
23077,3.1979691982269287
23078,3.1394553184509277
23079,3.1675944328308105
23080,3.1605000495910645
23081,3.157806634902954
23082,3.1512298583984375
23083,3.1591544151306152
23084,3.1560733318328857
23085,3.113753318786621
23086,3.104274272918701
23087,3.1435177326202393
23088,3.111199378967285
23089,3.1145505905151367
23090,3.1670331954956055
23091,3.148789882659912
23092,3.1025893688201904
23093,3.1430516242980957
23094,3.1825485229492188
23095,3.1506733894348145
23096,3.119419813156128
23097,3.1729743480682373
23098,3.141312837600708
23099,3.1311326026916504
23100,3.128469228744507
23101,3.1700570583343506
23102,3.1612749099731445
23103,3.1442461013793945
23104,3.1608004570007324
23105,3.1872456073760986
23106,3.151707172393799
23107,3.1921048164367676
23108,3.161032199859619
23109,3.1392757892608643
23110,3.11801815032959
23111,3.1596693992614746
23112,3.1435182094573975
23113,3.20038104057312
23114,3.163057327270508
23115,3.132577657699585
23116,3.133626699447632
23117,3.1574981212615967
23118,3.16062593460083
23119,3.105106830596924
23120,3.174686908721924
23121,3.1796329021453857
23122,3.1248538494110107
23123,3.134195566177368
23124,3.16080379486084
23125,3.154402017593384
23126,3.1048359870910645
23127,3.154222011566162
23128,3.130079746246338
23129,3.1206257343292236
23130,3.1692492961883545
23131,3.1500847339630127
23132,3.1437313556671143
23133,3.1582279205322266
23134,3.1391587257385254
23135,3.1197662353515625
23136,3.1492156982421875
23137,3.152933120727539
23138,3.1425087451934814
23139,3.1552093029022217
23140,3.1543407440185547
23141,3.1288857460021973
23142,3.131605625152588
23143,3.132244110107422
23144,3.187140941619873
23145,3.1431503295898438
23146,3.1367223262786865
23147,3.208850383758545
23148,3.1449568271636963
23149,3.187994956970215
23150,3.172238349914551
23151,3.13356351852417
23152,3.1656785011291504
23153,3.187523365020752
23154,3.1621437072753906
23155,3.1571402549743652
23156,3.121229648590088
23157,3.20192289352417
23158,3.1308820247650146
23159,3.167843818664551
23160,3.161301612854004
23161,3.1420986652374268
23162,3.1353907585144043
23163,3.154843330383301
23164,3.1468849182128906
23165,3.1464316844940186
23166,3.128737449645996
23167,3.137582778930664
23168,3.1138041019439697
23169,3.135556221008301
23170,3.1215176582336426
23171,3.1020021438598633
23172,3.128683090209961
23173,3.171206474304199
23174,3.133227586746216
23175,3.137491226196289
23176,3.132990837097168
23177,3.1823129653930664
23178,3.1399588584899902
23179,3.1385390758514404
23180,3.16998553276062
23181,3.164292812347412
23182,3.134039878845215
23183,3.115766763687134
23184,3.138253688812256
23185,3.155698537826538
23186,3.191922187805176
23187,3.1556873321533203
23188,3.1558361053466797
23189,3.180929183959961
23190,3.163224220275879
23191,3.138615608215332
23192,3.134526014328003
23193,3.1208934783935547
23194,3.1775875091552734
23195,3.1679770946502686
23196,3.1634836196899414
23197,3.1616733074188232
23198,3.152721405029297
23199,3.151881217956543
23200,3.1076254844665527
23201,3.2100229263305664
23202,3.190323829650879
23203,3.156459331512451
23204,3.1579902172088623
23205,3.1306912899017334
23206,3.123232364654541
23207,3.1911728382110596
23208,3.174225091934204
23209,3.1903488636016846
23210,3.1676113605499268
23211,3.131053924560547
23212,3.133063554763794
23213,3.1496546268463135
23214,3.106013298034668
23215,3.09230899810791
23216,3.1348252296447754
23217,3.14239501953125
23218,3.166959047317505
23219,3.139467239379883
23220,3.1259536743164062
23221,3.1525609493255615
23222,3.1583149433135986
23223,3.1097044944763184
23224,3.154571533203125
23225,3.0967469215393066
23226,3.170423984527588
23227,3.1360714435577393
23228,3.1923789978027344
23229,3.1219894886016846
23230,3.1620497703552246
23231,3.1793129444122314
23232,3.1654083728790283
23233,3.120242118835449
23234,3.1396594047546387
23235,3.11285400390625
23236,3.115752935409546
23237,3.179410219192505
23238,3.1530330181121826
23239,3.161630392074585
23240,3.143716812133789
23241,3.115236759185791
23242,3.131202459335327
23243,3.1408395767211914
23244,3.099498987197876
23245,3.1175029277801514
23246,3.1159257888793945
23247,3.162752389907837
23248,3.0941948890686035
23249,3.198744297027588
23250,3.1619138717651367
23251,3.1425747871398926
23252,3.1423254013061523
23253,3.119593620300293
23254,3.1359703540802
23255,3.170945405960083
23256,3.170093059539795
23257,3.153538942337036
23258,3.186037302017212
23259,3.117785930633545
23260,3.1323046684265137
23261,3.140969753265381
23262,3.1724538803100586
23263,3.1719613075256348
23264,3.167259693145752
23265,3.149796724319458
23266,3.1209394931793213
23267,3.1368961334228516
23268,3.1654210090637207
23269,3.1385092735290527
23270,3.1204464435577393
23271,3.1202878952026367
23272,3.1326565742492676
23273,3.1802525520324707
23274,3.127035140991211
23275,3.1548280715942383
23276,3.1613669395446777
23277,3.1087799072265625
23278,3.0935022830963135
23279,3.1136393547058105
23280,3.1437442302703857
23281,3.11053204536438
23282,3.1393961906433105
23283,3.171886920928955
23284,3.153033494949341
23285,3.1655735969543457
23286,3.1162891387939453
23287,3.1588687896728516
23288,3.166334629058838
23289,3.1314709186553955
23290,3.1501307487487793
23291,3.1498656272888184
23292,3.1629340648651123
23293,3.1951961517333984
23294,3.1706759929656982
23295,3.1268539428710938
23296,3.110551357269287
23297,3.1508185863494873
23298,3.150034189224243
23299,3.168612241744995
23300,3.160428047180176
23301,3.169668436050415
23302,3.1612167358398438
23303,3.1388745307922363
23304,3.1518709659576416
23305,3.1230692863464355
23306,3.177550792694092
23307,3.1298611164093018
23308,3.1304051876068115
23309,3.174448013305664
23310,3.176588535308838
23311,3.153170108795166
23312,3.1804723739624023
23313,3.126140832901001
23314,3.169048547744751
23315,3.1993908882141113
23316,3.180246114730835
23317,3.1952261924743652
23318,3.1216936111450195
23319,3.137368679046631
23320,3.153017997741699
23321,3.142212152481079
23322,3.1800355911254883
23323,3.1313059329986572
23324,3.128936767578125
23325,3.12117075920105
23326,3.1970014572143555
23327,3.1638295650482178
23328,3.1296286582946777
23329,3.1762259006500244
23330,3.125903844833374
23331,3.1603457927703857
23332,3.2014527320861816
23333,3.19606614112854
23334,3.1353251934051514
23335,3.1267900466918945
23336,3.0956227779388428
23337,3.124119758605957
23338,3.156822681427002
23339,3.153172492980957
23340,3.1549272537231445
23341,3.161602020263672
23342,3.1946959495544434
23343,3.1508984565734863
23344,3.1909756660461426
23345,3.152017116546631
23346,3.1599392890930176
23347,3.166214942932129
23348,3.139016628265381
23349,3.1738131046295166
23350,3.153465747833252
23351,3.14241623878479
23352,3.195050001144409
23353,3.1782076358795166
23354,3.119274854660034
23355,3.1731410026550293
23356,3.1447386741638184
23357,3.153228759765625
23358,3.1610941886901855
23359,3.1157686710357666
23360,3.147693157196045
23361,3.137629985809326
23362,3.1422460079193115
23363,3.185723066329956
23364,3.1120762825012207
23365,3.1980655193328857
23366,3.1466827392578125
23367,3.1138083934783936
23368,3.1450023651123047
23369,3.1269145011901855
23370,3.14635968208313
23371,3.1355137825012207
23372,3.1513686180114746
23373,3.1602325439453125
23374,3.135957717895508
23375,3.1678037643432617
23376,3.2006919384002686
23377,3.167543411254883
23378,3.1344048976898193
23379,3.1019294261932373
23380,3.149604320526123
23381,3.141901969909668
23382,3.1583786010742188
23383,3.1581788063049316
23384,3.1399383544921875
23385,3.132253885269165
23386,3.158479928970337
23387,3.145575523376465
23388,3.207618236541748
23389,3.1020667552948
23390,3.19577693939209
23391,3.131131649017334
23392,3.124197483062744
23393,3.161771297454834
23394,3.1462583541870117
23395,3.0853114128112793
23396,3.138258457183838
23397,3.1774590015411377
23398,3.160827159881592
23399,3.139944553375244
23400,3.1405651569366455
23401,3.0972814559936523
23402,3.177034854888916
23403,3.122307300567627
23404,3.176945447921753
23405,3.1589198112487793
23406,3.1890745162963867
23407,3.1684370040893555
23408,3.1614317893981934
23409,3.1070363521575928
23410,3.1490259170532227
23411,3.1630001068115234
23412,3.1636250019073486
23413,3.1396613121032715
23414,3.1734492778778076
23415,3.1699843406677246
23416,3.166388511657715
23417,3.120306968688965
23418,3.182175874710083
23419,3.128525972366333
23420,3.151491641998291
23421,3.151796340942383
23422,3.1629526615142822
23423,3.191572904586792
23424,3.1969943046569824
23425,3.2008190155029297
23426,3.1797518730163574
23427,3.1487526893615723
23428,3.150392532348633
23429,3.154007911682129
23430,3.1749353408813477
23431,3.0871939659118652
23432,3.125319004058838
23433,3.1634390354156494
23434,3.181281566619873
23435,3.1469414234161377
23436,3.1418886184692383
23437,3.1445837020874023
23438,3.1777920722961426
23439,3.1418914794921875
23440,3.1191985607147217
23441,3.190331220626831
23442,3.127876043319702
23443,3.158151865005493
23444,3.1311020851135254
23445,3.1300652027130127
23446,3.15946364402771
23447,3.155794382095337
23448,3.1733784675598145
23449,3.1904358863830566
23450,3.140826463699341
23451,3.146343946456909
23452,3.160266399383545
23453,3.148576259613037
23454,3.1110448837280273
23455,3.2111334800720215
23456,3.1626105308532715
23457,3.1067771911621094
23458,3.1993532180786133
23459,3.1456661224365234
23460,3.123756170272827
23461,3.1833083629608154
23462,3.1375694274902344
23463,3.1453537940979004
23464,3.1032609939575195
23465,3.154696464538574
23466,3.158637762069702
23467,3.1448774337768555
23468,3.151853084564209
23469,3.1255080699920654
23470,3.174107074737549
23471,3.1631157398223877
23472,3.1759746074676514
23473,3.143643856048584
23474,3.1559901237487793
23475,3.116825580596924
23476,3.0907936096191406
23477,3.13541316986084
23478,3.1003942489624023
23479,3.1754848957061768
23480,3.1308441162109375
23481,3.124490737915039
23482,3.1569955348968506
23483,3.1165435314178467
23484,3.1854324340820312
23485,3.149953603744507
23486,3.1834754943847656
23487,3.1578471660614014
23488,3.1085829734802246
23489,3.159609317779541
23490,3.1445860862731934
23491,3.1721019744873047
23492,3.1310670375823975
23493,3.1980838775634766
23494,3.1618874073028564
23495,3.1436896324157715
23496,3.1346182823181152
23497,3.1596500873565674
23498,3.0985307693481445
23499,3.2586164474487305
23500,3.2029285430908203
23501,3.1187801361083984
23502,3.1671254634857178
23503,3.16654109954834
23504,3.142364501953125
23505,3.1461892127990723
23506,3.167631149291992
23507,3.223325252532959
23508,3.125246286392212
23509,3.162832498550415
23510,3.147294521331787
23511,3.15592098236084
23512,3.1342031955718994
23513,3.1159088611602783
23514,3.1905505657196045
23515,3.0950841903686523
23516,3.1358916759490967
23517,3.1316232681274414
23518,3.0920753479003906
23519,3.204787015914917
23520,3.1912879943847656
23521,3.1070101261138916
23522,3.1514673233032227
23523,3.1778643131256104
23524,3.126784324645996
23525,3.1545612812042236
23526,3.1723392009735107
23527,3.1159610748291016
23528,3.1614229679107666
23529,3.135389804840088
23530,3.154371738433838
23531,3.165146827697754
23532,3.201258897781372
23533,3.149770736694336
23534,3.144197463989258
23535,3.1327507495880127
23536,3.1312713623046875
23537,3.16245698928833
23538,3.1577677726745605
23539,3.167208671569824
23540,3.1279149055480957
23541,3.1653881072998047
23542,3.1607985496520996
23543,3.140481948852539
23544,3.169100761413574
23545,3.198033571243286
23546,3.1802730560302734
23547,3.238304376602173
23548,3.154836654663086
23549,3.1272130012512207
23550,3.110959053039551
23551,3.1296498775482178
23552,3.1307008266448975
23553,3.190499782562256
23554,3.149354934692383
23555,3.1625752449035645
23556,3.1810975074768066
23557,3.1222105026245117
23558,3.1403486728668213
23559,3.1468214988708496
23560,3.1306958198547363
23561,3.1752943992614746
23562,3.1146347522735596
23563,3.1770787239074707
23564,3.1387860774993896
23565,3.17543888092041
23566,3.181854248046875
23567,3.127924919128418
23568,3.123948335647583
23569,3.145331382751465
23570,3.155066967010498
23571,3.163809061050415
23572,3.170414924621582
23573,3.198065757751465
23574,3.165679693222046
23575,3.158329725265503
23576,3.151775360107422
