step,train/lm_loss
5769,2.1752965450286865
5770,2.1862025260925293
5771,2.1622166633605957
5772,2.165117025375366
5773,2.173231840133667
5774,2.1809418201446533
5775,2.2162280082702637
5776,2.1933846473693848
5777,2.209456205368042
5778,2.1888253688812256
5779,2.1997923851013184
5780,2.186868190765381
5781,2.2086591720581055
5782,2.174374580383301
5783,2.169856071472168
5784,2.1760973930358887
5785,2.2159876823425293
5786,2.1776514053344727
5787,2.2069242000579834
5788,2.1944375038146973
5789,2.226743459701538
5790,2.2037971019744873
5791,2.1812126636505127
5792,2.179718255996704
5793,2.170766592025757
5794,2.180344581604004
5795,2.2014055252075195
5796,2.1873955726623535
5797,2.1861281394958496
5798,2.1943776607513428
5799,2.2069954872131348
5800,2.2012715339660645
5801,2.1787495613098145
5802,2.208326816558838
5803,2.1814210414886475
5804,2.1623122692108154
5805,2.2065112590789795
5806,2.2330965995788574
5807,2.2105016708374023
5808,2.172668218612671
5809,2.2129390239715576
5810,2.23976993560791
5811,2.159534454345703
5812,2.2287912368774414
5813,2.2239022254943848
5814,2.179759979248047
5815,2.1561789512634277
5816,2.22116756439209
5817,2.2069263458251953
5818,2.1824569702148438
5819,2.1902570724487305
5820,2.1864235401153564
5821,2.1467981338500977
5822,2.1837408542633057
5823,2.191049098968506
5824,2.1745264530181885
5825,2.1755285263061523
5826,2.18820858001709
5827,2.1766862869262695
5828,2.2049694061279297
5829,2.2122788429260254
5830,2.1657962799072266
5831,2.2097153663635254
5832,2.194075584411621
5833,2.1771342754364014
5834,2.1943440437316895
5835,2.18766188621521
5836,2.1936981678009033
5837,2.210632801055908
5838,2.158978223800659
5839,2.1661574840545654
5840,2.1727967262268066
5841,2.1980960369110107
5842,2.2019259929656982
5843,2.184225082397461
5844,2.1823458671569824
5845,2.186180591583252
5846,2.182396411895752
5847,2.161984443664551
5848,2.149648666381836
5849,2.1915149688720703
5850,2.20017671585083
5851,2.1890788078308105
5852,2.212883949279785
5853,2.16458797454834
5854,2.1945860385894775
5855,2.1938869953155518
5856,2.207388401031494
5857,2.1643006801605225
5858,2.222896099090576
5859,2.166004180908203
5860,2.242116928100586
5861,2.232931137084961
5862,2.1472506523132324
5863,2.1913259029388428
5864,2.2192864418029785
5865,2.212697744369507
5866,2.1720588207244873
5867,2.163541555404663
5868,2.1698060035705566
5869,2.182936668395996
5870,2.197288990020752
5871,2.213897705078125
5872,2.1961941719055176
5873,2.1927294731140137
5874,2.2081334590911865
5875,2.197861671447754
5876,2.2107744216918945
5877,2.198963165283203
5878,2.183685302734375
5879,2.2343289852142334
5880,2.1845195293426514
5881,2.213850498199463
5882,2.1834750175476074
5883,2.1578011512756348
5884,2.1990203857421875
5885,2.1693687438964844
5886,2.189295768737793
5887,2.1778881549835205
5888,2.22566819190979
5889,2.2050230503082275
5890,2.209792375564575
5891,2.209639549255371
5892,2.1950912475585938
5893,2.2210259437561035
5894,2.2039198875427246
5895,2.204332113265991
5896,2.1908559799194336
5897,2.2094128131866455
5898,2.170788288116455
5899,2.190171480178833
5900,2.216552972793579
5901,2.204274892807007
5902,2.149949073791504
5903,2.2056915760040283
5904,2.167372703552246
5905,2.2035834789276123
5906,2.17767071723938
5907,2.1832449436187744
5908,2.1802449226379395
5909,2.1817641258239746
5910,2.226287364959717
5911,2.1881608963012695
5912,2.1853370666503906
5913,2.1686089038848877
5914,2.2037129402160645
5915,2.1922876834869385
5916,2.1831984519958496
5917,2.196030616760254
5918,2.183593511581421
5919,2.1472647190093994
5920,2.158885955810547
5921,2.208711862564087
5922,2.162754774093628
5923,2.170179843902588
5924,2.1492819786071777
5925,2.2004668712615967
5926,2.2122020721435547
5927,2.15701961517334
5928,2.1727888584136963
5929,2.168090343475342
5930,2.2356910705566406
5931,2.20652437210083
5932,2.1949543952941895
5933,2.211085796356201
5934,2.1672427654266357
5935,2.2125821113586426
5936,2.169175148010254
5937,2.193796157836914
5938,2.1686692237854004
5939,2.1903176307678223
5940,2.2022340297698975
5941,2.185076951980591
5942,2.1926474571228027
5943,2.2012250423431396
5944,2.1696231365203857
5945,2.184124231338501
5946,2.219453811645508
5947,2.1560072898864746
5948,2.170977830886841
5949,2.19534969329834
5950,2.1926984786987305
5951,2.180710792541504
5952,2.221327543258667
5953,2.1894619464874268
5954,2.1719467639923096
5955,2.206043004989624
5956,2.2134342193603516
5957,2.1965413093566895
5958,2.1546244621276855
5959,2.197181463241577
5960,2.200387954711914
5961,2.186688184738159
5962,2.1898717880249023
5963,2.2153828144073486
5964,2.1620099544525146
5965,2.2202975749969482
5966,2.131208896636963
5967,2.1868555545806885
5968,2.169389486312866
5969,2.1987297534942627
5970,2.1690871715545654
5971,2.174600839614868
5972,2.2038989067077637
5973,2.1909990310668945
5974,2.207852363586426
5975,2.1699531078338623
5976,2.193561553955078
5977,2.1768643856048584
5978,2.2175419330596924
5979,2.176910161972046
5980,2.199321985244751
5981,2.203455924987793
5982,2.1808485984802246
5983,2.173353433609009
5984,2.2103896141052246
5985,2.165860176086426
5986,2.18632173538208
5987,2.1636412143707275
5988,2.2026405334472656
5989,2.191153049468994
5990,2.1571292877197266
5991,2.14433217048645
5992,2.160228729248047
5993,2.1380648612976074
5994,2.19466495513916
5995,2.170405864715576
5996,2.1977601051330566
5997,2.1441423892974854
5998,2.1598386764526367
5999,2.201284170150757
6000,2.2162442207336426
6001,2.20164155960083
6002,2.1848320960998535
6003,2.1999335289001465
6004,2.2036585807800293
6005,2.1694493293762207
6006,2.156405448913574
6007,2.2043676376342773
6008,2.2246382236480713
6009,2.1910338401794434
6010,2.1766624450683594
6011,2.1922848224639893
6012,2.1961669921875
6013,2.229687213897705
6014,2.162991523742676
6015,2.175808906555176
6016,2.198820114135742
6017,2.173313856124878
6018,2.176011085510254
6019,2.1663222312927246
6020,2.199169635772705
6021,2.179718255996704
6022,2.2096757888793945
6023,2.2134361267089844
6024,2.210031032562256
6025,2.1808648109436035
6026,2.17606258392334
6027,2.22196102142334
6028,2.2002391815185547
6029,2.2202024459838867
6030,2.189268112182617
6031,2.2197182178497314
6032,2.196507453918457
6033,2.2045950889587402
6034,2.1467666625976562
6035,2.184802770614624
6036,2.20629620552063
6037,2.1979236602783203
6038,2.1828885078430176
6039,2.221555709838867
6040,2.1681485176086426
6041,2.2184224128723145
6042,2.210897207260132
6043,2.1798009872436523
6044,2.2088048458099365
6045,2.195047616958618
6046,2.148677110671997
6047,2.1991820335388184
6048,2.179746389389038
6049,2.1632027626037598
6050,2.1753604412078857
6051,2.15124773979187
6052,2.203932285308838
6053,2.166365623474121
6054,2.206207752227783
6055,2.1607651710510254
6056,2.178276777267456
6057,2.2010068893432617
6058,2.1789820194244385
6059,2.146358013153076
6060,2.180490493774414
6061,2.1603171825408936
6062,2.1689603328704834
6063,2.170557737350464
6064,2.189390182495117
6065,2.173828125
6066,2.1488819122314453
6067,2.2004055976867676
6068,2.146087169647217
6069,2.1550681591033936
6070,2.1933207511901855
6071,2.1954598426818848
6072,2.1623623371124268
6073,2.221801519393921
6074,2.180713176727295
6075,2.1760194301605225
6076,2.2336130142211914
6077,2.2202847003936768
6078,2.1374640464782715
6079,2.1735165119171143
6080,2.2148478031158447
6081,2.1995062828063965
6082,2.1346983909606934
6083,2.2153398990631104
6084,2.1563186645507812
6085,2.1883630752563477
6086,2.1703851222991943
6087,2.1740520000457764
6088,2.201711416244507
6089,2.1951215267181396
6090,2.2070963382720947
6091,2.187737226486206
6092,2.1862287521362305
6093,2.175851821899414
6094,2.149379253387451
6095,2.192688465118408
6096,2.1612892150878906
6097,2.135368585586548
6098,2.174109935760498
6099,2.1850438117980957
6100,2.1885547637939453
6101,2.1679627895355225
6102,2.1950855255126953
6103,2.1663222312927246
6104,2.218257427215576
6105,2.1932687759399414
6106,2.133543014526367
6107,2.1588006019592285
6108,2.2106597423553467
6109,2.172773599624634
6110,2.2016186714172363
6111,2.196706533432007
6112,2.1744728088378906
6113,2.216982364654541
6114,2.229595184326172
6115,2.1631836891174316
6116,2.2129180431365967
6117,2.2082667350769043
6118,2.1791253089904785
6119,2.2106621265411377
6120,2.1847705841064453
6121,2.1774375438690186
6122,2.209230422973633
6123,2.1915483474731445
6124,2.191602945327759
6125,2.1775143146514893
6126,2.198535680770874
6127,2.2027759552001953
6128,2.1855130195617676
6129,2.2122802734375
6130,2.189412832260132
6131,2.1449990272521973
6132,2.1982004642486572
6133,2.201465606689453
6134,2.1687867641448975
6135,2.155470132827759
6136,2.1804871559143066
6137,2.194871425628662
6138,2.16235089302063
6139,2.2085177898406982
6140,2.1854934692382812
6141,2.145966053009033
6142,2.215853452682495
6143,2.2053680419921875
6144,2.156628131866455
6145,2.186821460723877
6146,2.2004146575927734
6147,2.2006235122680664
6148,2.195702075958252
6149,2.2136876583099365
6150,2.181749105453491
6151,2.2040653228759766
6152,2.1581666469573975
6153,2.187319755554199
6154,2.1898720264434814
6155,2.174224615097046
6156,2.186345338821411
6157,2.1991114616394043
6158,2.2013721466064453
6159,2.2013425827026367
6160,2.2193143367767334
6161,2.179290294647217
6162,2.1998119354248047
6163,2.15094256401062
6164,2.1750760078430176
6165,2.195772171020508
6166,2.158184051513672
6167,2.171022891998291
6168,2.1977086067199707
6169,2.2045445442199707
6170,2.1784110069274902
6171,2.156066417694092
6172,2.150238513946533
6173,2.210075855255127
6174,2.191941022872925
6175,2.1832504272460938
6176,2.1815619468688965
6177,2.214576005935669
6178,2.1874799728393555
6179,2.1945130825042725
6180,2.190631866455078
6181,2.188117265701294
6182,2.22091007232666
6183,2.172595262527466
6184,2.228649139404297
6185,2.236191987991333
6186,2.2055110931396484
6187,2.1560301780700684
6188,2.1942946910858154
6189,2.177241802215576
6190,2.173727035522461
6191,2.176464319229126
6192,2.177772045135498
6193,2.1950912475585938
6194,2.193603515625
6195,2.225773334503174
6196,2.1726064682006836
6197,2.1743359565734863
6198,2.1994335651397705
6199,2.2217190265655518
6200,2.1894001960754395
6201,2.193094491958618
6202,2.213381767272949
6203,2.187437057495117
6204,2.1882567405700684
6205,2.208569288253784
6206,2.2160964012145996
6207,2.194645404815674
6208,2.186154842376709
6209,2.1638152599334717
6210,2.205152988433838
6211,2.2104592323303223
6212,2.2034664154052734
6213,2.144653558731079
6214,2.156033515930176
6215,2.160656213760376
6216,2.185159683227539
6217,2.158620834350586
6218,2.186809778213501
6219,2.202631950378418
6220,2.1827049255371094
6221,2.167691707611084
6222,2.188242197036743
6223,2.152693748474121
6224,2.2010674476623535
6225,2.2267260551452637
6226,2.1716644763946533
6227,2.1935486793518066
6228,2.179387331008911
6229,2.199800491333008
6230,2.223928689956665
6231,2.1970057487487793
6232,2.203312873840332
6233,2.179490566253662
6234,2.176748275756836
6235,2.154939651489258
6236,2.185088634490967
6237,2.143411159515381
6238,2.1651458740234375
6239,2.191495180130005
6240,2.148613452911377
6241,2.193706512451172
6242,2.2107491493225098
6243,2.1901330947875977
6244,2.182509422302246
6245,2.159432888031006
6246,2.1925694942474365
6247,2.1565840244293213
6248,2.1529221534729004
6249,2.1570091247558594
6250,2.1919844150543213
6251,2.1959784030914307
6252,2.176602602005005
6253,2.198566198348999
6254,2.2127323150634766
6255,2.183286190032959
6256,2.1584837436676025
6257,2.2055752277374268
6258,2.2192468643188477
6259,2.1871862411499023
6260,2.1923885345458984
6261,2.1963133811950684
6262,2.231341600418091
6263,2.2087254524230957
6264,2.1901910305023193
6265,2.153869390487671
6266,2.148059606552124
6267,2.2051737308502197
6268,2.1606173515319824
6269,2.216799259185791
6270,2.170736789703369
6271,2.146566390991211
6272,2.2062442302703857
6273,2.154221534729004
6274,2.1626505851745605
6275,2.1960856914520264
6276,2.164431095123291
6277,2.1772420406341553
6278,2.160412549972534
6279,2.204334259033203
6280,2.1918041706085205
6281,2.170541763305664
6282,2.144674301147461
6283,2.1574528217315674
6284,2.1735682487487793
6285,2.1557178497314453
6286,2.198679208755493
6287,2.192390203475952
6288,2.1687989234924316
6289,2.156628131866455
6290,2.163194179534912
6291,2.1768829822540283
6292,2.199753522872925
6293,2.171947479248047
6294,2.221628427505493
6295,2.1440978050231934
6296,2.172043800354004
6297,2.1830480098724365
6298,2.1733312606811523
6299,2.1637725830078125
6300,2.1866040229797363
6301,2.203296184539795
6302,2.1579089164733887
6303,2.1824727058410645
6304,2.2232415676116943
6305,2.1879961490631104
6306,2.186903238296509
6307,2.1706929206848145
6308,2.1823291778564453
6309,2.166836738586426
6310,2.2189512252807617
6311,2.17651104927063
6312,2.1930646896362305
6313,2.1630890369415283
6314,2.213186740875244
6315,2.171942710876465
6316,2.160743236541748
6317,2.198146343231201
6318,2.1964356899261475
6319,2.1747894287109375
6320,2.1659207344055176
6321,2.178511619567871
6322,2.1981313228607178
6323,2.2030975818634033
6324,2.1575539112091064
6325,2.14884614944458
6326,2.2176780700683594
6327,2.1907804012298584
6328,2.1669459342956543
6329,2.2029435634613037
6330,2.1662702560424805
6331,2.1691179275512695
6332,2.1301729679107666
6333,2.1744771003723145
6334,2.1688075065612793
6335,2.1630301475524902
6336,2.1698832511901855
6337,2.2207207679748535
6338,2.1449508666992188
6339,2.215269088745117
6340,2.1946094036102295
6341,2.2109851837158203
6342,2.17399263381958
6343,2.197504997253418
6344,2.145963430404663
6345,2.2023515701293945
6346,2.1561362743377686
6347,2.214550018310547
6348,2.173128604888916
6349,2.1776671409606934
6350,2.1889727115631104
6351,2.1893105506896973
6352,2.172508716583252
6353,2.2219133377075195
6354,2.1866109371185303
6355,2.1978533267974854
6356,2.1917731761932373
6357,2.171525239944458
6358,2.1722631454467773
6359,2.170046329498291
6360,2.1738767623901367
6361,2.2056992053985596
6362,2.219801425933838
6363,2.190537452697754
6364,2.218142032623291
6365,2.1406075954437256
6366,2.2154552936553955
6367,2.1677138805389404
6368,2.1427361965179443
6369,2.169334888458252
6370,2.1650755405426025
6371,2.1883747577667236
6372,2.1668739318847656
6373,2.1882781982421875
6374,2.186981678009033
6375,2.1546413898468018
6376,2.178924560546875
6377,2.173794746398926
6378,2.2354254722595215
6379,2.217730760574341
6380,2.168266534805298
6381,2.1849355697631836
6382,2.234431266784668
6383,2.1900320053100586
6384,2.182400941848755
6385,2.1933858394622803
6386,2.1898603439331055
6387,2.192147970199585
6388,2.2090866565704346
6389,2.1863162517547607
6390,2.188469171524048
6391,2.1691155433654785
6392,2.2211382389068604
6393,2.1815309524536133
6394,2.1761038303375244
6395,2.201934814453125
6396,2.1727161407470703
6397,2.180953025817871
6398,2.1977593898773193
6399,2.1585755348205566
6400,2.1631081104278564
6401,2.1844189167022705
6402,2.17905855178833
6403,2.200829267501831
6404,2.195077419281006
6405,2.185924530029297
6406,2.2083816528320312
6407,2.190823793411255
6408,2.2316627502441406
6409,2.147707939147949
6410,2.181931972503662
6411,2.156745433807373
6412,2.1954216957092285
6413,2.160202980041504
6414,2.1700403690338135
6415,2.1559629440307617
6416,2.2139697074890137
6417,2.1744470596313477
6418,2.172222137451172
6419,2.2002642154693604
6420,2.1583592891693115
6421,2.171664237976074
6422,2.199747085571289
6423,2.156249523162842
6424,2.1766111850738525
6425,2.1804423332214355
6426,2.156035900115967
6427,2.186145782470703
6428,2.1851091384887695
6429,2.2046937942504883
6430,2.215024471282959
6431,2.209973096847534
6432,2.171750783920288
6433,2.157393455505371
6434,2.1851096153259277
6435,2.1636877059936523
6436,2.1790599822998047
6437,2.174136161804199
6438,2.1790385246276855
6439,2.175999402999878
6440,2.172675371170044
6441,2.1807498931884766
6442,2.167937994003296
6443,2.199155330657959
6444,2.1638665199279785
6445,2.1965179443359375
6446,2.1440846920013428
6447,2.190279483795166
6448,2.16139554977417
6449,2.1724371910095215
6450,2.187077522277832
6451,2.179657220840454
6452,2.2132155895233154
6453,2.228980302810669
6454,2.176408290863037
6455,2.1635637283325195
6456,2.172553539276123
6457,2.1917028427124023
6458,2.1771888732910156
6459,2.1547465324401855
6460,2.180936098098755
6461,2.149306535720825
6462,2.1717774868011475
6463,2.1884913444519043
6464,2.1596837043762207
6465,2.1563591957092285
6466,2.2066502571105957
6467,2.1545801162719727
6468,2.2085068225860596
6469,2.1725265979766846
6470,2.2089219093322754
6471,2.19931697845459
6472,2.1605942249298096
6473,2.1876723766326904
6474,2.177652359008789
6475,2.1822714805603027
6476,2.181828498840332
6477,2.1844234466552734
6478,2.218191623687744
6479,2.230635643005371
6480,2.1664838790893555
6481,2.1782052516937256
6482,2.195162057876587
6483,2.1693830490112305
6484,2.193159580230713
6485,2.216608762741089
6486,2.1777641773223877
6487,2.1846580505371094
6488,2.1955113410949707
6489,2.179760694503784
6490,2.1699612140655518
6491,2.1744003295898438
6492,2.1940293312072754
6493,2.1607768535614014
6494,2.1431658267974854
6495,2.1714420318603516
6496,2.1795122623443604
6497,2.1723756790161133
6498,2.2058560848236084
6499,2.1876118183135986
6500,2.163527727127075
6501,2.180205821990967
6502,2.208578109741211
6503,2.1523923873901367
6504,2.189703941345215
6505,2.181252956390381
6506,2.1972885131835938
6507,2.1852035522460938
6508,2.17788028717041
6509,2.172335624694824
6510,2.170290470123291
6511,2.176245927810669
6512,2.152250289916992
6513,2.1724612712860107
6514,2.196070671081543
6515,2.171870231628418
6516,2.1830904483795166
6517,2.172489643096924
6518,2.1953988075256348
6519,2.186405658721924
6520,2.199165105819702
6521,2.1909067630767822
6522,2.1906545162200928
6523,2.154574394226074
6524,2.190351724624634
6525,2.15623140335083
6526,2.2201895713806152
6527,2.1990675926208496
6528,2.1705687046051025
6529,2.2218518257141113
6530,2.1707570552825928
6531,2.1328444480895996
6532,2.1627674102783203
6533,2.1323976516723633
6534,2.1844124794006348
6535,2.1907801628112793
6536,2.170172929763794
6537,2.1958088874816895
6538,2.186983823776245
6539,2.1731505393981934
6540,2.154224157333374
6541,2.215677261352539
6542,2.1976144313812256
6543,2.166407585144043
6544,2.182433605194092
6545,2.189088821411133
6546,2.1946725845336914
6547,2.191941738128662
6548,2.178600311279297
6549,2.202314853668213
6550,2.167774200439453
6551,2.161834478378296
6552,2.149627685546875
6553,2.1513195037841797
6554,2.1838107109069824
6555,2.1816585063934326
6556,2.2229909896850586
6557,2.1941933631896973
6558,2.1625869274139404
6559,2.208725929260254
6560,2.1796295642852783
6561,2.191136360168457
6562,2.2206544876098633
6563,2.1823253631591797
6564,2.1520836353302
6565,2.1870696544647217
6566,2.2056872844696045
6567,2.1935577392578125
6568,2.1614654064178467
6569,2.1962151527404785
6570,2.1785223484039307
6571,2.1919898986816406
6572,2.1814990043640137
6573,2.203972339630127
6574,2.1913211345672607
6575,2.189602851867676
6576,2.201084852218628
6577,2.198248863220215
6578,2.1361002922058105
6579,2.1406657695770264
6580,2.181227684020996
6581,2.2085378170013428
6582,2.1875433921813965
6583,2.1961584091186523
6584,2.162379264831543
6585,2.157662868499756
6586,2.197352409362793
6587,2.187631607055664
6588,2.151148796081543
6589,2.1960527896881104
6590,2.1534268856048584
6591,2.2005813121795654
6592,2.2073309421539307
6593,2.224736213684082
6594,2.1683082580566406
6595,2.181884288787842
6596,2.2081775665283203
6597,2.193314552307129
6598,2.1633834838867188
6599,2.2194814682006836
6600,2.167695999145508
6601,2.1757354736328125
6602,2.177659511566162
6603,2.1718273162841797
6604,2.1632275581359863
6605,2.190551280975342
6606,2.142507553100586
6607,2.1973137855529785
6608,2.1805458068847656
6609,2.210902690887451
6610,2.2040958404541016
6611,2.194878578186035
6612,2.196160316467285
6613,2.171860933303833
6614,2.1685190200805664
6615,2.181427478790283
6616,2.209132194519043
6617,2.1742732524871826
6618,2.201521635055542
6619,2.1967737674713135
6620,2.1802453994750977
6621,2.195634126663208
6622,2.1924068927764893
6623,2.185607433319092
6624,2.1777405738830566
6625,2.19966459274292
6626,2.1710379123687744
6627,2.195406913757324
6628,2.2116637229919434
6629,2.2449445724487305
6630,2.1948516368865967
6631,2.1781201362609863
6632,2.1787869930267334
6633,2.201129198074341
6634,2.1985623836517334
6635,2.2208492755889893
6636,2.1624159812927246
6637,2.189969301223755
6638,2.172473907470703
6639,2.1719419956207275
6640,2.1713180541992188
6641,2.1884512901306152
6642,2.179983139038086
6643,2.174565076828003
6644,2.20511531829834
6645,2.1661248207092285
6646,2.201871156692505
6647,2.184499502182007
6648,2.2108404636383057
6649,2.148773670196533
6650,2.171311855316162
6651,2.179424285888672
6652,2.1959431171417236
6653,2.2139317989349365
6654,2.1733145713806152
6655,2.221538543701172
6656,2.1958885192871094
6657,2.195157289505005
6658,2.186807155609131
6659,2.1982369422912598
6660,2.159696578979492
6661,2.151059150695801
6662,2.212418556213379
6663,2.2269091606140137
6664,2.1937150955200195
6665,2.197317361831665
6666,2.196288585662842
6667,2.188476085662842
6668,2.21760892868042
6669,2.1897032260894775
6670,2.1922407150268555
6671,2.159820318222046
6672,2.1686360836029053
6673,2.1825413703918457
6674,2.1979877948760986
6675,2.2217140197753906
6676,2.187323570251465
6677,2.200340747833252
6678,2.2058756351470947
6679,2.179041862487793
6680,2.158855438232422
6681,2.195408344268799
6682,2.180957794189453
6683,2.2234957218170166
6684,2.174639940261841
6685,2.168696403503418
6686,2.189044952392578
6687,2.1566739082336426
6688,2.1824917793273926
6689,2.2008461952209473
6690,2.2393243312835693
6691,2.182610273361206
6692,2.152426242828369
6693,2.2011804580688477
6694,2.1849818229675293
6695,2.1978065967559814
6696,2.1580395698547363
6697,2.194580078125
6698,2.199564218521118
6699,2.184175491333008
6700,2.155848503112793
6701,2.1872856616973877
6702,2.1881561279296875
6703,2.1683096885681152
6704,2.1891560554504395
6705,2.189455032348633
6706,2.16859769821167
6707,2.1842470169067383
6708,2.1377217769622803
6709,2.163817882537842
6710,2.1797969341278076
6711,2.193509817123413
6712,2.1916933059692383
6713,2.191678762435913
6714,2.197868824005127
6715,2.2008728981018066
6716,2.1828413009643555
6717,2.152904987335205
6718,2.195291757583618
6719,2.1556437015533447
6720,2.1740150451660156
6721,2.185288906097412
6722,2.230198621749878
6723,2.1814098358154297
6724,2.2178502082824707
6725,2.1540932655334473
6726,2.2021644115448
6727,2.202528953552246
6728,2.2083261013031006
6729,2.168039321899414
6730,2.2126827239990234
6731,2.1947484016418457
6732,2.1879045963287354
6733,2.2013766765594482
6734,2.1897683143615723
6735,2.1677353382110596
6736,2.2339282035827637
6737,2.1721749305725098
6738,2.1601274013519287
6739,2.1796984672546387
6740,2.2251107692718506
6741,2.1474838256835938
6742,2.214934825897217
6743,2.1529645919799805
6744,2.1765968799591064
6745,2.1990699768066406
6746,2.20611834526062
6747,2.1905593872070312
6748,2.2156765460968018
6749,2.189816474914551
6750,2.199256420135498
6751,2.158468246459961
6752,2.238037109375
6753,2.1666934490203857
6754,2.2297189235687256
6755,2.1840403079986572
6756,2.1671433448791504
6757,2.1960790157318115
6758,2.190692901611328
6759,2.1804161071777344
6760,2.2022645473480225
6761,2.2140421867370605
6762,2.2297205924987793
6763,2.215614080429077
6764,2.213545799255371
6765,2.179854393005371
6766,2.19326114654541
6767,2.151034355163574
6768,2.227675199508667
6769,2.1606807708740234
6770,2.1793758869171143
6771,2.157212734222412
6772,2.2014477252960205
6773,2.2108633518218994
6774,2.188232898712158
6775,2.1852455139160156
6776,2.1953673362731934
6777,2.2185091972351074
6778,2.183159112930298
6779,2.1586742401123047
6780,2.2294068336486816
6781,2.1721134185791016
6782,2.162903308868408
6783,2.163597583770752
6784,2.174154758453369
6785,2.153811454772949
6786,2.164862632751465
6787,2.1987674236297607
6788,2.19400691986084
6789,2.1900036334991455
6790,2.1801042556762695
6791,2.2294812202453613
6792,2.211186647415161
6793,2.1644115447998047
6794,2.169801712036133
6795,2.1634151935577393
6796,2.178903341293335
6797,2.1664085388183594
6798,2.1707441806793213
6799,2.2021286487579346
6800,2.163402557373047
6801,2.171790361404419
6802,2.1531100273132324
6803,2.2127647399902344
6804,2.1928234100341797
6805,2.174715042114258
6806,2.1612420082092285
6807,2.1829254627227783
6808,2.1876397132873535
6809,2.16707181930542
6810,2.1850690841674805
6811,2.1847476959228516
6812,2.2035984992980957
6813,2.2034873962402344
6814,2.180152654647827
6815,2.141901969909668
6816,2.209458351135254
6817,2.170958995819092
6818,2.1739048957824707
6819,2.181272506713867
6820,2.1724438667297363
6821,2.1887168884277344
6822,2.2069878578186035
6823,2.2033519744873047
6824,2.1760005950927734
6825,2.2039389610290527
6826,2.164097547531128
6827,2.1614131927490234
6828,2.2248642444610596
6829,2.1921567916870117
6830,2.2131597995758057
6831,2.181905508041382
6832,2.1514956951141357
6833,2.1708803176879883
6834,2.1650402545928955
6835,2.174839973449707
6836,2.191129207611084
6837,2.2071468830108643
6838,2.190476417541504
6839,2.194181442260742
6840,2.143627882003784
6841,2.1895008087158203
6842,2.1618094444274902
6843,2.1817753314971924
6844,2.2073490619659424
6845,2.1506028175354004
6846,2.187267303466797
6847,2.1842153072357178
6848,2.1739373207092285
6849,2.2030858993530273
6850,2.1828596591949463
6851,2.1709020137786865
6852,2.190378189086914
6853,2.182018518447876
6854,2.1926653385162354
6855,2.188059091567993
6856,2.165128469467163
6857,2.2098283767700195
6858,2.178034782409668
6859,2.1647777557373047
6860,2.1968204975128174
6861,2.153681755065918
6862,2.1840028762817383
6863,2.1936020851135254
6864,2.158572196960449
6865,2.1765050888061523
6866,2.168806791305542
6867,2.1921591758728027
6868,2.176196575164795
6869,2.194342613220215
6870,2.1960997581481934
6871,2.1970911026000977
6872,2.20682430267334
6873,2.1863558292388916
6874,2.1367275714874268
6875,2.1866042613983154
6876,2.159820556640625
6877,2.215205669403076
6878,2.212202787399292
6879,2.1863064765930176
6880,2.1724164485931396
6881,2.1906752586364746
6882,2.17215633392334
6883,2.20113205909729
6884,2.1703739166259766
6885,2.187662124633789
6886,2.174156665802002
6887,2.197998523712158
6888,2.182925224304199
6889,2.2045037746429443
6890,2.1695470809936523
6891,2.1923937797546387
6892,2.171721935272217
6893,2.1938822269439697
6894,2.2196009159088135
6895,2.2063984870910645
6896,2.1795811653137207
6897,2.175940752029419
6898,2.185492992401123
6899,2.1818811893463135
6900,2.165374279022217
6901,2.183265209197998
6902,2.173398494720459
6903,2.2050046920776367
6904,2.170907974243164
6905,2.196401834487915
6906,2.2020785808563232
6907,2.193162441253662
6908,2.182347536087036
6909,2.2131881713867188
6910,2.203834056854248
6911,2.172718048095703
6912,2.2083466053009033
6913,2.2417805194854736
6914,2.1870527267456055
6915,2.1631081104278564
6916,2.1377058029174805
6917,2.1621205806732178
6918,2.2117021083831787
6919,2.1691856384277344
6920,2.180710554122925
6921,2.2061471939086914
6922,2.2034120559692383
6923,2.1872220039367676
6924,2.1700968742370605
6925,2.174743890762329
6926,2.145075559616089
6927,2.207669734954834
6928,2.179783821105957
6929,2.200758934020996
6930,2.1579394340515137
6931,2.1982030868530273
6932,2.208737850189209
6933,2.203681468963623
6934,2.149430513381958
6935,2.135092258453369
6936,2.206728935241699
6937,2.201150894165039
6938,2.164846181869507
6939,2.1897871494293213
6940,2.1825242042541504
6941,2.1578636169433594
6942,2.194136142730713
6943,2.189236879348755
6944,2.1800734996795654
6945,2.2437193393707275
6946,2.1712775230407715
6947,2.193206310272217
6948,2.1935369968414307
6949,2.168001890182495
6950,2.207575559616089
6951,2.175947904586792
6952,2.1642091274261475
6953,2.2045464515686035
6954,2.189871311187744
6955,2.195636510848999
6956,2.2021517753601074
6957,2.2010889053344727
6958,2.192646026611328
6959,2.155665636062622
6960,2.2062759399414062
6961,2.1851789951324463
6962,2.1712827682495117
6963,2.201751708984375
6964,2.189335823059082
6965,2.1304893493652344
6966,2.168665885925293
6967,2.1715502738952637
6968,2.1949939727783203
6969,2.1949379444122314
6970,2.1651673316955566
6971,2.1545629501342773
6972,2.166548490524292
6973,2.17551326751709
6974,2.1645069122314453
6975,2.2090671062469482
6976,2.1740293502807617
6977,2.1980643272399902
6978,2.1543898582458496
