step,train/lm_loss
13796,2.478996992111206
13797,2.498326063156128
13798,2.4445247650146484
13799,2.4510860443115234
13800,2.4972519874572754
13801,2.4539172649383545
13802,2.5057873725891113
13803,2.457634449005127
13804,2.500380039215088
13805,2.4733197689056396
13806,2.4943013191223145
13807,2.5198259353637695
13808,2.487910270690918
13809,2.4696788787841797
13810,2.469316005706787
13811,2.5084519386291504
13812,2.4840216636657715
13813,2.4713947772979736
13814,2.479621410369873
13815,2.497859001159668
13816,2.4673521518707275
13817,2.423903703689575
13818,2.4673779010772705
13819,2.4729671478271484
13820,2.5099880695343018
13821,2.4725871086120605
13822,2.4474339485168457
13823,2.4729275703430176
13824,2.4506022930145264
13825,2.4643044471740723
13826,2.4965760707855225
13827,2.5037167072296143
13828,2.4585940837860107
13829,2.4569647312164307
13830,2.499584197998047
13831,2.488797187805176
13832,2.463688611984253
13833,2.432109832763672
13834,2.4422130584716797
13835,2.460772752761841
13836,2.453861951828003
13837,2.455552101135254
13838,2.4662437438964844
13839,2.4742980003356934
13840,2.4940600395202637
13841,2.4911794662475586
13842,2.4613802433013916
13843,2.457233428955078
13844,2.4123544692993164
13845,2.4385876655578613
13846,2.4734742641448975
13847,2.452202796936035
13848,2.462183713912964
13849,2.473172664642334
13850,2.4868128299713135
13851,2.4947307109832764
13852,2.4697470664978027
13853,2.49802303314209
13854,2.470296859741211
13855,2.4252829551696777
13856,2.4716835021972656
13857,2.4907681941986084
13858,2.477660894393921
13859,2.462632179260254
13860,2.4461262226104736
13861,2.486392021179199
13862,2.483088970184326
13863,2.4852042198181152
13864,2.4706809520721436
13865,2.486213207244873
13866,2.507897138595581
13867,2.458939552307129
13868,2.476278066635132
13869,2.501171588897705
13870,2.457261085510254
13871,2.515653610229492
13872,2.4689674377441406
13873,2.4892005920410156
13874,2.493860960006714
13875,2.4851455688476562
13876,2.4870970249176025
13877,2.4544215202331543
13878,2.514130115509033
13879,2.465109348297119
13880,2.4529175758361816
13881,2.472362756729126
13882,2.4659268856048584
13883,2.477302312850952
13884,2.5110957622528076
13885,2.5176730155944824
13886,2.4465134143829346
13887,2.438261032104492
13888,2.4675726890563965
13889,2.493986129760742
13890,2.46346116065979
13891,2.4482855796813965
13892,2.4812445640563965
13893,2.4678704738616943
13894,2.50837779045105
13895,2.4953789710998535
13896,2.478114366531372
13897,2.4693961143493652
13898,2.4415595531463623
13899,2.479815721511841
13900,2.4881560802459717
13901,2.4342598915100098
13902,2.434931516647339
13903,2.4690427780151367
13904,2.500316619873047
13905,2.488800525665283
13906,2.471806049346924
13907,2.4827733039855957
13908,2.491729497909546
13909,2.4969558715820312
13910,2.5086100101470947
13911,2.4929213523864746
13912,2.4564402103424072
13913,2.5029473304748535
13914,2.4365992546081543
13915,2.52138614654541
13916,2.5136494636535645
13917,2.464078187942505
13918,2.527332305908203
13919,2.459451198577881
13920,2.493539571762085
13921,2.456759214401245
13922,2.473825454711914
13923,2.4739997386932373
13924,2.480771780014038
13925,2.436163902282715
13926,2.4509053230285645
13927,2.463217258453369
13928,2.4795923233032227
13929,2.5010321140289307
13930,2.5205514430999756
13931,2.4638569355010986
13932,2.4586591720581055
13933,2.496736526489258
13934,2.456861972808838
13935,2.4663095474243164
13936,2.4509897232055664
13937,2.4648122787475586
13938,2.4561493396759033
13939,2.412238121032715
13940,2.493239164352417
13941,2.4791204929351807
13942,2.4759104251861572
13943,2.474371910095215
13944,2.483002185821533
13945,2.5026490688323975
13946,2.47298264503479
13947,2.4624111652374268
13948,2.508244514465332
13949,2.4671244621276855
13950,2.5193424224853516
13951,2.4991164207458496
13952,2.4675915241241455
13953,2.43674898147583
13954,2.4501290321350098
13955,2.4549942016601562
13956,2.4670324325561523
13957,2.4447031021118164
13958,2.481565475463867
13959,2.474529266357422
13960,2.504683494567871
13961,2.471560001373291
13962,2.4487133026123047
13963,2.467885971069336
13964,2.4654862880706787
13965,2.494051933288574
13966,2.4936373233795166
13967,2.46132230758667
13968,2.4567933082580566
13969,2.4765005111694336
13970,2.4988343715667725
13971,2.464594841003418
13972,2.527637481689453
13973,2.4612369537353516
13974,2.482126235961914
13975,2.493678569793701
13976,2.4796242713928223
13977,2.4758176803588867
13978,2.499135971069336
13979,2.463521957397461
13980,2.4370663166046143
13981,2.4623336791992188
13982,2.4461870193481445
13983,2.4643454551696777
13984,2.4569342136383057
13985,2.4732415676116943
13986,2.4692373275756836
13987,2.4993534088134766
13988,2.487504482269287
13989,2.457871913909912
13990,2.50260066986084
13991,2.489224433898926
13992,2.4618959426879883
13993,2.5059452056884766
13994,2.4932429790496826
13995,2.4581427574157715
13996,2.445685863494873
13997,2.4757132530212402
13998,2.469043731689453
13999,2.472660541534424
14000,2.481159210205078
14001,2.4395806789398193
14002,2.473187208175659
14003,2.4381184577941895
14004,2.4754934310913086
14005,2.4671995639801025
14006,2.484466075897217
14007,2.5019755363464355
14008,2.5008811950683594
14009,2.487812042236328
14010,2.465467929840088
14011,2.4621987342834473
14012,2.4336719512939453
14013,2.504706621170044
14014,2.4641647338867188
14015,2.4656896591186523
14016,2.4335429668426514
14017,2.4670653343200684
14018,2.471306324005127
14019,2.4431090354919434
14020,2.4961118698120117
14021,2.448073625564575
14022,2.4949684143066406
14023,2.469341278076172
14024,2.5053436756134033
14025,2.4479470252990723
14026,2.459343671798706
14027,2.4800567626953125
14028,2.464949131011963
14029,2.4772872924804688
14030,2.480926752090454
14031,2.49324893951416
14032,2.454503059387207
14033,2.4286744594573975
14034,2.493281364440918
14035,2.491029739379883
14036,2.4956912994384766
14037,2.481497287750244
14038,2.448725938796997
14039,2.4721784591674805
14040,2.4391956329345703
14041,2.453077554702759
14042,2.4886622428894043
14043,2.48410964012146
14044,2.510359287261963
14045,2.5021464824676514
14046,2.484434127807617
14047,2.48986554145813
14048,2.4384007453918457
14049,2.5052831172943115
14050,2.4571337699890137
14051,2.4756839275360107
14052,2.446476936340332
14053,2.491100549697876
14054,2.473278522491455
14055,2.4841973781585693
14056,2.4638261795043945
14057,2.4647107124328613
14058,2.4622998237609863
14059,2.487344741821289
14060,2.4882216453552246
14061,2.5075457096099854
14062,2.496676445007324
14063,2.452493906021118
14064,2.474118947982788
14065,2.4396915435791016
14066,2.451592206954956
14067,2.4832544326782227
14068,2.4576969146728516
14069,2.4494338035583496
14070,2.482203483581543
14071,2.4916343688964844
14072,2.4824280738830566
14073,2.4914863109588623
14074,2.4979841709136963
14075,2.466827630996704
14076,2.3861827850341797
14077,2.514176845550537
14078,2.4778594970703125
14079,2.4386682510375977
14080,2.444044351577759
14081,2.4817492961883545
14082,2.4495556354522705
14083,2.50466251373291
14084,2.503021717071533
14085,2.4795989990234375
14086,2.4456145763397217
14087,2.464702844619751
14088,2.455653667449951
14089,2.457249879837036
14090,2.4902701377868652
14091,2.4488677978515625
14092,2.457341194152832
14093,2.4372243881225586
14094,2.4418556690216064
14095,2.4788732528686523
14096,2.479936361312866
14097,2.462749481201172
14098,2.4625470638275146
14099,2.494198799133301
14100,2.4904708862304688
14101,2.449054002761841
14102,2.4461119174957275
14103,2.5083138942718506
14104,2.4713406562805176
14105,2.4943761825561523
14106,2.4818758964538574
14107,2.481184959411621
14108,2.5139594078063965
14109,2.460585117340088
14110,2.4459543228149414
14111,2.5112338066101074
14112,2.4556386470794678
14113,2.4862561225891113
14114,2.4921226501464844
14115,2.5177462100982666
14116,2.509974479675293
14117,2.495584487915039
14118,2.458714246749878
14119,2.5004167556762695
14120,2.475677967071533
14121,2.4632980823516846
14122,2.4721014499664307
14123,2.4677577018737793
14124,2.4465441703796387
14125,2.5168955326080322
14126,2.430281639099121
14127,2.484809637069702
14128,2.4730424880981445
14129,2.475215435028076
14130,2.483961582183838
14131,2.4327638149261475
14132,2.513491630554199
14133,2.5048775672912598
14134,2.4784939289093018
14135,2.496413469314575
14136,2.465487241744995
14137,2.494551181793213
14138,2.5170211791992188
14139,2.4939918518066406
14140,2.4673044681549072
14141,2.4740164279937744
14142,2.45149564743042
14143,2.4717135429382324
14144,2.471867084503174
14145,2.4127116203308105
14146,2.5030248165130615
14147,2.506162643432617
14148,2.505178451538086
14149,2.5098586082458496
14150,2.4937634468078613
14151,2.4793787002563477
14152,2.469433546066284
14153,2.4593544006347656
14154,2.481549024581909
14155,2.4879655838012695
14156,2.495511054992676
14157,2.4967496395111084
14158,2.4702963829040527
14159,2.487060070037842
14160,2.4649696350097656
14161,2.4539575576782227
14162,2.474241256713867
14163,2.446658134460449
14164,2.47945237159729
14165,2.5104660987854004
14166,2.4777801036834717
14167,2.4270644187927246
14168,2.4800665378570557
14169,2.4534521102905273
14170,2.4869818687438965
14171,2.4479246139526367
14172,2.48439359664917
14173,2.499005079269409
14174,2.4402363300323486
14175,2.4709043502807617
14176,2.462440252304077
14177,2.505814552307129
14178,2.452040672302246
14179,2.4320483207702637
14180,2.470726490020752
14181,2.419032335281372
14182,2.434924602508545
14183,2.4528942108154297
14184,2.4728171825408936
14185,2.4540867805480957
14186,2.468015670776367
14187,2.4766886234283447
14188,2.463409185409546
14189,2.469250202178955
14190,2.512362480163574
14191,2.4913339614868164
14192,2.5064775943756104
14193,2.482515335083008
14194,2.486750841140747
14195,2.4653820991516113
14196,2.479696273803711
14197,2.4895102977752686
14198,2.4462368488311768
14199,2.497687339782715
14200,2.496518611907959
14201,2.454864978790283
14202,2.482165575027466
14203,2.4688892364501953
14204,2.490260601043701
14205,2.5263888835906982
14206,2.521627187728882
14207,2.477053642272949
14208,2.4875850677490234
14209,2.466897964477539
14210,2.499889612197876
14211,2.518632173538208
14212,2.521981716156006
14213,2.4582927227020264
14214,2.4542760848999023
14215,2.5135841369628906
14216,2.491269111633301
14217,2.447103500366211
14218,2.460545063018799
14219,2.4604015350341797
14220,2.4724104404449463
14221,2.464506149291992
14222,2.4343700408935547
14223,2.456003189086914
14224,2.4780938625335693
14225,2.450937271118164
14226,2.509331226348877
14227,2.5037059783935547
14228,2.481898307800293
14229,2.4796714782714844
14230,2.44301176071167
14231,2.4815757274627686
14232,2.4704654216766357
14233,2.4827542304992676
14234,2.4564104080200195
14235,2.4476349353790283
14236,2.4753620624542236
14237,2.491896152496338
14238,2.4761605262756348
14239,2.445956230163574
14240,2.458505392074585
14241,2.4800710678100586
14242,2.4861302375793457
14243,2.4761431217193604
14244,2.478231430053711
14245,2.4813976287841797
14246,2.425792932510376
14247,2.4182095527648926
14248,2.490328311920166
14249,2.492576837539673
14250,2.477318525314331
14251,2.4687063694000244
14252,2.445972442626953
14253,2.4637815952301025
14254,2.4880499839782715
14255,2.467446804046631
14256,2.422144889831543
14257,2.464162588119507
14258,2.456587076187134
14259,2.4671530723571777
14260,2.502567768096924
14261,2.484410524368286
14262,2.4619548320770264
14263,2.4792022705078125
14264,2.4714176654815674
14265,2.4809319972991943
14266,2.4782795906066895
14267,2.448983669281006
14268,2.473544120788574
14269,2.4687161445617676
14270,2.498384475708008
14271,2.44234561920166
14272,2.458514451980591
14273,2.495037317276001
14274,2.4675369262695312
14275,2.482041120529175
14276,2.513239622116089
14277,2.5197200775146484
14278,2.4629180431365967
14279,2.472264289855957
14280,2.5085816383361816
14281,2.479750633239746
14282,2.482173204421997
14283,2.4342620372772217
14284,2.458049774169922
14285,2.519883871078491
14286,2.5120654106140137
14287,2.450239658355713
14288,2.506026268005371
14289,2.4777326583862305
14290,2.4606478214263916
14291,2.4395036697387695
14292,2.496702194213867
14293,2.4951415061950684
14294,2.4955291748046875
14295,2.4773850440979004
14296,2.4488372802734375
14297,2.4704527854919434
14298,2.4564218521118164
14299,2.4783105850219727
14300,2.496628761291504
14301,2.460330009460449
14302,2.391231060028076
14303,2.4674012660980225
14304,2.496703624725342
14305,2.4664716720581055
14306,2.456918478012085
14307,2.464444875717163
14308,2.4629220962524414
14309,2.4927167892456055
14310,2.5122134685516357
14311,2.4529051780700684
14312,2.4589130878448486
14313,2.477372646331787
14314,2.464816093444824
14315,2.475214719772339
14316,2.4868195056915283
14317,2.501948833465576
14318,2.504375457763672
14319,2.527000904083252
14320,2.4967763423919678
14321,2.469576597213745
14322,2.492615222930908
14323,2.4799256324768066
14324,2.4809136390686035
14325,2.5033183097839355
14326,2.454233169555664
14327,2.4648594856262207
14328,2.5052380561828613
14329,2.512791156768799
14330,2.487816095352173
14331,2.454232931137085
14332,2.4859461784362793
14333,2.4697718620300293
14334,2.4591569900512695
14335,2.4184658527374268
14336,2.4600002765655518
14337,2.4616098403930664
14338,2.49981951713562
14339,2.5032081604003906
14340,2.48456072807312
14341,2.455336332321167
14342,2.4565720558166504
14343,2.5021300315856934
14344,2.528871536254883
14345,2.4877514839172363
14346,2.511960029602051
14347,2.470698118209839
14348,2.5160789489746094
14349,2.4742586612701416
14350,2.460409641265869
14351,2.4745450019836426
14352,2.4945218563079834
14353,2.450974941253662
14354,2.4566757678985596
14355,2.484459400177002
14356,2.4552643299102783
14357,2.484571933746338
14358,2.4336423873901367
14359,2.4702539443969727
14360,2.4915049076080322
14361,2.471837282180786
14362,2.509005308151245
14363,2.459273099899292
14364,2.4473609924316406
14365,2.4569263458251953
14366,2.458385944366455
14367,2.4579734802246094
14368,2.4877917766571045
14369,2.4824843406677246
14370,2.4894819259643555
14371,2.5102434158325195
14372,2.4867606163024902
14373,2.4704976081848145
14374,2.4943032264709473
14375,2.470461845397949
14376,2.48256516456604
14377,2.4712324142456055
14378,2.5088205337524414
14379,2.4615931510925293
14380,2.4974915981292725
14381,2.478086471557617
14382,2.4715473651885986
14383,2.414681911468506
14384,2.519123077392578
14385,2.480010986328125
14386,2.446439266204834
14387,2.502856731414795
14388,2.4875478744506836
14389,2.4870386123657227
14390,2.4654202461242676
14391,2.4931020736694336
14392,2.463090419769287
14393,2.4784865379333496
14394,2.499493360519409
14395,2.5027098655700684
14396,2.501277446746826
14397,2.487882137298584
14398,2.4412741661071777
14399,2.5311474800109863
14400,2.458806276321411
14401,2.4831013679504395
14402,2.45257306098938
14403,2.468578815460205
14404,2.4815213680267334
14405,2.4920828342437744
14406,2.4924402236938477
14407,2.4698448181152344
14408,2.472186803817749
14409,2.4865822792053223
14410,2.4489662647247314
14411,2.479755163192749
14412,2.4341650009155273
14413,2.4638190269470215
14414,2.488551139831543
14415,2.432201385498047
14416,2.4777138233184814
14417,2.4589016437530518
14418,2.4635469913482666
14419,2.4711380004882812
14420,2.4645097255706787
14421,2.436044692993164
14422,2.476940393447876
14423,2.439565420150757
14424,2.447643518447876
14425,2.5002450942993164
14426,2.4309449195861816
14427,2.478949546813965
14428,2.4620752334594727
14429,2.4673209190368652
14430,2.4830102920532227
14431,2.4521656036376953
14432,2.449528694152832
14433,2.491534471511841
14434,2.435736894607544
14435,2.4489541053771973
14436,2.4486591815948486
14437,2.4727373123168945
14438,2.4655449390411377
14439,2.4819226264953613
14440,2.4505772590637207
14441,2.48579478263855
14442,2.494205951690674
14443,2.4609644412994385
14444,2.517864227294922
14445,2.46992826461792
14446,2.480595827102661
14447,2.4549789428710938
14448,2.4690139293670654
14449,2.474236249923706
14450,2.428363084793091
14451,2.509272813796997
14452,2.524130344390869
14453,2.495924949645996
14454,2.516998767852783
14455,2.495819330215454
14456,2.4854769706726074
14457,2.4894092082977295
14458,2.479703903198242
14459,2.4719934463500977
14460,2.4984099864959717
14461,2.4751875400543213
14462,2.4670610427856445
14463,2.4752440452575684
14464,2.4804744720458984
14465,2.4903674125671387
14466,2.5011138916015625
14467,2.4994893074035645
14468,2.4590771198272705
14469,2.4688472747802734
14470,2.493406057357788
14471,2.420450210571289
14472,2.506007671356201
14473,2.4817795753479004
14474,2.471712112426758
14475,2.471062183380127
14476,2.4847140312194824
14477,2.5241990089416504
14478,2.456939697265625
14479,2.4351766109466553
14480,2.473233222961426
14481,2.4828648567199707
14482,2.4526560306549072
14483,2.4549012184143066
14484,2.5074245929718018
14485,2.471207857131958
14486,2.478140115737915
14487,2.5083484649658203
14488,2.4404852390289307
14489,2.514146089553833
14490,2.481983184814453
14491,2.4591522216796875
14492,2.4954781532287598
14493,2.4348573684692383
14494,2.4584085941314697
14495,2.5236573219299316
14496,2.4820303916931152
14497,2.464193820953369
14498,2.467111349105835
14499,2.4530491828918457
14500,2.4455111026763916
14501,2.495466709136963
14502,2.4898390769958496
14503,2.4884719848632812
14504,2.49959135055542
14505,2.49686336517334
14506,2.4606637954711914
14507,2.4759953022003174
14508,2.5112857818603516
14509,2.467101573944092
14510,2.4599242210388184
14511,2.4813039302825928
14512,2.4966282844543457
14513,2.4553024768829346
14514,2.4816324710845947
14515,2.4727625846862793
14516,2.493638515472412
14517,2.4865667819976807
14518,2.4626197814941406
14519,2.4516477584838867
14520,2.457873821258545
14521,2.479435443878174
14522,2.4338815212249756
14523,2.4597272872924805
14524,2.5336456298828125
14525,2.4902515411376953
14526,2.452633857727051
14527,2.4752750396728516
14528,2.4985508918762207
14529,2.4800310134887695
14530,2.5138049125671387
14531,2.478017807006836
14532,2.4815244674682617
14533,2.4778249263763428
14534,2.490241765975952
14535,2.440491199493408
14536,2.478327751159668
14537,2.505565881729126
14538,2.499833583831787
14539,2.485391616821289
14540,2.4382293224334717
14541,2.4435479640960693
14542,2.4975056648254395
14543,2.4812583923339844
14544,2.501359462738037
14545,2.5023984909057617
14546,2.490959882736206
14547,2.4644739627838135
14548,2.4844558238983154
14549,2.4883933067321777
14550,2.4988250732421875
14551,2.466777801513672
14552,2.4828124046325684
14553,2.46435809135437
14554,2.5071330070495605
14555,2.49247670173645
14556,2.5092079639434814
14557,2.452333450317383
14558,2.4581868648529053
14559,2.503730297088623
14560,2.4747958183288574
14561,2.4625496864318848
14562,2.464420795440674
14563,2.460829257965088
14564,2.4553604125976562
14565,2.4865262508392334
14566,2.5146331787109375
14567,2.473086357116699
14568,2.4714691638946533
14569,2.4832558631896973
14570,2.51051926612854
14571,2.4922492504119873
14572,2.4671337604522705
14573,2.4600255489349365
14574,2.4967851638793945
14575,2.49381947517395
14576,2.4594154357910156
14577,2.4686331748962402
14578,2.4885501861572266
14579,2.494290828704834
14580,2.4576432704925537
14581,2.501866340637207
14582,2.4793107509613037
14583,2.4415955543518066
14584,2.45928955078125
14585,2.4809398651123047
14586,2.5010530948638916
14587,2.4982502460479736
14588,2.4633965492248535
14589,2.5093941688537598
14590,2.4469215869903564
14591,2.4855353832244873
14592,2.4545645713806152
14593,2.4955637454986572
14594,2.4817628860473633
14595,2.4956893920898438
14596,2.459477186203003
14597,2.4805588722229004
14598,2.506707191467285
14599,2.4743831157684326
14600,2.5218424797058105
14601,2.4649367332458496
14602,2.454810857772827
14603,2.5098698139190674
14604,2.450718879699707
14605,2.478610038757324
14606,2.490921974182129
14607,2.4916017055511475
14608,2.462346076965332
14609,2.4831905364990234
14610,2.465909481048584
14611,2.5087995529174805
14612,2.488203525543213
14613,2.4878406524658203
14614,2.488898277282715
14615,2.4797422885894775
14616,2.441941261291504
14617,2.4854443073272705
14618,2.4815964698791504
14619,2.459350109100342
14620,2.446758508682251
14621,2.500593900680542
14622,2.4190640449523926
14623,2.4793217182159424
14624,2.5072455406188965
14625,2.4721415042877197
14626,2.4559755325317383
14627,2.4460484981536865
14628,2.4610471725463867
14629,2.445298433303833
14630,2.499115228652954
14631,2.472841262817383
14632,2.425117015838623
14633,2.465226411819458
14634,2.4529614448547363
14635,2.524522304534912
14636,2.5249791145324707
14637,2.451767921447754
14638,2.453754425048828
14639,2.503258228302002
14640,2.490953207015991
14641,2.4762511253356934
14642,2.472011089324951
14643,2.4572861194610596
14644,2.4509639739990234
14645,2.488952159881592
14646,2.4830336570739746
14647,2.502490520477295
14648,2.5118939876556396
14649,2.4885425567626953
14650,2.4821290969848633
14651,2.4795491695404053
14652,2.413121223449707
14653,2.4665610790252686
14654,2.5138907432556152
14655,2.457390546798706
14656,2.4809200763702393
14657,2.4490630626678467
14658,2.4613311290740967
14659,2.4675698280334473
14660,2.4393086433410645
14661,2.5028257369995117
14662,2.4827489852905273
14663,2.4762074947357178
14664,2.452772855758667
14665,2.4713807106018066
14666,2.4969305992126465
14667,2.428858757019043
14668,2.452021360397339
14669,2.441676139831543
14670,2.3994836807250977
14671,2.4661898612976074
14672,2.464804172515869
14673,2.468277931213379
14674,2.4841582775115967
14675,2.5057857036590576
14676,2.4902420043945312
14677,2.455115556716919
14678,2.4318041801452637
14679,2.490319013595581
14680,2.5039710998535156
14681,2.454961061477661
14682,2.4529030323028564
14683,2.4799864292144775
14684,2.4842641353607178
14685,2.4615302085876465
14686,2.457634925842285
14687,2.425422191619873
14688,2.4398951530456543
14689,2.4894461631774902
14690,2.522681713104248
14691,2.4827609062194824
14692,2.4527812004089355
14693,2.4900779724121094
14694,2.4713830947875977
14695,2.463794231414795
14696,2.4445178508758545
14697,2.4856104850769043
14698,2.4742274284362793
14699,2.514712333679199
14700,2.463496685028076
14701,2.5144572257995605
14702,2.486579418182373
14703,2.447140693664551
14704,2.4969966411590576
14705,2.4572994709014893
14706,2.446162223815918
14707,2.506442070007324
14708,2.445186138153076
14709,2.476489305496216
14710,2.5070090293884277
14711,2.495147228240967
14712,2.4880475997924805
14713,2.46134614944458
14714,2.4643282890319824
14715,2.4762556552886963
14716,2.4506592750549316
14717,2.4791014194488525
14718,2.5121917724609375
14719,2.463757038116455
14720,2.4957330226898193
14721,2.462216854095459
14722,2.416492462158203
14723,2.4581143856048584
14724,2.479238986968994
14725,2.4433951377868652
14726,2.4725306034088135
14727,2.5106279850006104
14728,2.47322154045105
14729,2.4675517082214355
14730,2.468109130859375
14731,2.4625110626220703
14732,2.447470188140869
14733,2.5105655193328857
14734,2.4792556762695312
14735,2.482832193374634
14736,2.4956777095794678
14737,2.5140652656555176
14738,2.4608612060546875
14739,2.420832395553589
14740,2.488300085067749
14741,2.4817655086517334
14742,2.4715628623962402
14743,2.4806668758392334
14744,2.4858503341674805
14745,2.480691909790039
14746,2.4497056007385254
14747,2.475619316101074
14748,2.481372356414795
14749,2.4635186195373535
14750,2.4714343547821045
14751,2.4754462242126465
14752,2.4998631477355957
14753,2.477294445037842
14754,2.491379737854004
14755,2.4835638999938965
14756,2.4837279319763184
14757,2.4755938053131104
14758,2.5204858779907227
14759,2.4908952713012695
14760,2.4349682331085205
14761,2.4782886505126953
14762,2.517787456512451
14763,2.471386671066284
14764,2.4465901851654053
14765,2.4552433490753174
14766,2.4628612995147705
14767,2.449326753616333
14768,2.468411445617676
14769,2.465604782104492
14770,2.4636359214782715
14771,2.4423646926879883
14772,2.463541030883789
14773,2.4960527420043945
14774,2.438660144805908
14775,2.449638605117798
14776,2.4449102878570557
14777,2.454432487487793
14778,2.4887752532958984
14779,2.450437545776367
14780,2.479640245437622
14781,2.501180648803711
14782,2.434950590133667
14783,2.4982738494873047
14784,2.4683244228363037
14785,2.485717296600342
14786,2.4771194458007812
14787,2.473878860473633
14788,2.4612865447998047
14789,2.485757827758789
14790,2.4308266639709473
14791,2.4846174716949463
14792,2.471062421798706
14793,2.4402689933776855
14794,2.468964099884033
14795,2.4644556045532227
14796,2.432877779006958
14797,2.442474365234375
14798,2.484900951385498
14799,2.432936906814575
14800,2.459987163543701
14801,2.4858269691467285
14802,2.50051212310791
14803,2.450481653213501
14804,2.4558215141296387
14805,2.474334239959717
14806,2.463789939880371
14807,2.460686206817627
14808,2.4773988723754883
14809,2.4700493812561035
14810,2.434493064880371
14811,2.44480037689209
14812,2.4831490516662598
14813,2.4789505004882812
14814,2.45359206199646
14815,2.4557740688323975
14816,2.492586135864258
14817,2.488741159439087
14818,2.4391679763793945
14819,2.4497594833374023
14820,2.4500060081481934
14821,2.469386339187622
14822,2.487417697906494
14823,2.4864354133605957
14824,2.4859185218811035
14825,2.4738047122955322
14826,2.476886749267578
14827,2.417515277862549
14828,2.453643798828125
14829,2.4778265953063965
14830,2.4950671195983887
14831,2.386234760284424
14832,2.474400520324707
14833,2.461923122406006
14834,2.4740142822265625
14835,2.4335012435913086
14836,2.46044659614563
14837,2.4746460914611816
14838,2.475917339324951
14839,2.5053606033325195
14840,2.484902858734131
14841,2.4526257514953613
14842,2.4657158851623535
14843,2.433539628982544
14844,2.507514715194702
14845,2.4697844982147217
14846,2.4540300369262695
14847,2.4439520835876465
14848,2.4488108158111572
14849,2.476508140563965
14850,2.4954733848571777
14851,2.476044178009033
14852,2.4701900482177734
14853,2.4556381702423096
14854,2.4461445808410645
14855,2.48063588142395
14856,2.487175941467285
14857,2.4546186923980713
14858,2.469780921936035
14859,2.4348268508911133
14860,2.454286575317383
14861,2.465866804122925
14862,2.490751028060913
14863,2.4318411350250244
14864,2.4727768898010254
14865,2.5096821784973145
14866,2.4871487617492676
14867,2.4512572288513184
14868,2.4775383472442627
14869,2.4773945808410645
14870,2.449920654296875
14871,2.472870349884033
14872,2.453197956085205
14873,2.519843101501465
14874,2.4815871715545654
14875,2.4726319313049316
14876,2.4815104007720947
14877,2.473376989364624
14878,2.522921085357666
14879,2.4423508644104004
14880,2.4813232421875
14881,2.4497904777526855
14882,2.488853931427002
14883,2.4670095443725586
14884,2.481419086456299
14885,2.47114634513855
14886,2.469627857208252
14887,2.454869031906128
14888,2.462698459625244
14889,2.4892990589141846
14890,2.4539740085601807
14891,2.47299861907959
14892,2.4820196628570557
14893,2.4752917289733887
14894,2.4574129581451416
14895,2.470574140548706
14896,2.4516313076019287
14897,2.4981203079223633
14898,2.4369583129882812
14899,2.4830946922302246
14900,2.4769084453582764
14901,2.4814796447753906
14902,2.46433687210083
14903,2.5052242279052734
14904,2.4732210636138916
14905,2.520658493041992
14906,2.486992835998535
14907,2.476010322570801
14908,2.4770846366882324
14909,2.45233154296875
14910,2.483211040496826
14911,2.472123622894287
14912,2.476473331451416
14913,2.447946071624756
14914,2.4680230617523193
14915,2.4387946128845215
14916,2.496558666229248
14917,2.4971930980682373
14918,2.42962646484375
14919,2.4897267818450928
14920,2.4217774868011475
14921,2.459477186203003
14922,2.4550344944000244
14923,2.4831576347351074
14924,2.4860973358154297
14925,2.45104718208313
14926,2.4850993156433105
14927,2.4499495029449463
14928,2.477240800857544
14929,2.4703547954559326
14930,2.4594004154205322
14931,2.4693732261657715
14932,2.4955921173095703
14933,2.476715087890625
14934,2.4823310375213623
14935,2.5044569969177246
14936,2.467527151107788
14937,2.50844669342041
14938,2.4734325408935547
14939,2.4414420127868652
14940,2.444079637527466
14941,2.4931955337524414
14942,2.4812169075012207
14943,2.4474570751190186
14944,2.5118672847747803
14945,2.443183183670044
14946,2.467024326324463
14947,2.4738292694091797
14948,2.5004725456237793
14949,2.4583346843719482
14950,2.4340837001800537
14951,2.4504189491271973
14952,2.4764397144317627
14953,2.4308552742004395
14954,2.4607150554656982
14955,2.4434261322021484
14956,2.45742130279541
14957,2.4948174953460693
14958,2.491631031036377
14959,2.4525671005249023
14960,2.4560556411743164
14961,2.4536690711975098
14962,2.445024251937866
14963,2.5219321250915527
14964,2.487638235092163
14965,2.4317214488983154
14966,2.4239869117736816
14967,2.4779443740844727
14968,2.4794809818267822
14969,2.4739620685577393
14970,2.4462668895721436
14971,2.4702775478363037
14972,2.473839282989502
14973,2.494697093963623
14974,2.5272724628448486
14975,2.483673572540283
14976,2.4750356674194336
14977,2.443730592727661
14978,2.4580798149108887
14979,2.4969115257263184
14980,2.451019287109375
14981,2.500422477722168
14982,2.4839224815368652
14983,2.4828224182128906
14984,2.467564582824707
14985,2.522212266921997
14986,2.444328546524048
14987,2.504568576812744
14988,2.4718477725982666
14989,2.444697380065918
14990,2.4261837005615234
14991,2.4591403007507324
14992,2.448314666748047
14993,2.491919755935669
14994,2.426126480102539
14995,2.4782662391662598
14996,2.4754552841186523
14997,2.478743076324463
14998,2.4756832122802734
14999,2.472970485687256
15000,2.4841980934143066
15001,2.4925198554992676
15002,2.456088066101074
15003,2.4601619243621826
